 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  2.075283e+00  2.075283e+00  5.131501e-07  1.018756e-06  2.313975e-10  9.875321e-06  8.925069e-10  2.680000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.079033e+00  2.079033e+00  5.131501e-07  1.018756e-06  2.313985e-10  9.874820e-06  8.917218e-10  2.690000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.082594e+00  2.082594e+00  5.131501e-07  1.018756e-06  2.313986e-10  9.874639e-06  8.904748e-10  2.700000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.086111e+00  2.086111e+00  5.131501e-07  1.018756e-06  2.313983e-10  9.874250e-06  8.900200e-10  2.710000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.089492e+00  2.089492e+00  5.131501e-07  1.018756e-06  2.321152e-10  9.873933e-06  8.570823e-10  2.720000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.092827e+00  2.092827e+00  5.131501e-07  1.018756e-06  2.321164e-10  9.873589e-06  8.569828e-10  2.730000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.096216e+00  2.096216e+00  5.131501e-07  1.018756e-06  2.321162e-10  9.873426e-06  8.570076e-10  2.740000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.099794e+00  2.099794e+00  5.131501e-07  1.018756e-06  2.321174e-10  9.872981e-06  8.566843e-10  2.750000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.103204e+00  2.103204e+00  5.131501e-07  1.018756e-06  2.321163e-10  9.873364e-06  8.566417e-10  2.760000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.106967e+00  2.106967e+00  5.131501e-07  1.018756e-06  2.321174e-10  9.872865e-06  8.565600e-10  2.770000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.110710e+00  2.110710e+00  5.131501e-07  1.018756e-06  2.321174e-10  9.872624e-06  8.564214e-10  2.780000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.114594e+00  2.114594e+00  5.131501e-07  1.018756e-06  2.321173e-10  9.872086e-06  8.560342e-10  2.790000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.117597e+00  2.117597e+00  5.131501e-07  1.018756e-06  2.321162e-10  9.873843e-06  8.545279e-10  2.800000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.121504e+00  2.121504e+00  5.131501e-07  1.018756e-06  2.321174e-10  9.873286e-06  8.540234e-10  2.810000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.125295e+00  2.125295e+00  5.131501e-07  1.018756e-06  2.321174e-10  9.873042e-06  8.538742e-10  2.820000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.129135e+00  2.129135e+00  5.131501e-07  1.018756e-06  2.321173e-10  9.872514e-06  8.535899e-10  2.830000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.132625e+00  2.132625e+00  5.131501e-07  1.018756e-06  2.321174e-10  9.872948e-06  8.516857e-10  2.840000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.136314e+00  2.136314e+00  5.131501e-07  1.018756e-06  2.321173e-10  9.872466e-06  8.508472e-10  2.850000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.139821e+00  2.139821e+00  5.131501e-07  1.018756e-06  2.321173e-10  9.872295e-06  8.507407e-10  2.860000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.143289e+00  2.143289e+00  5.131501e-07  1.018756e-06  2.321185e-10  9.871917e-06  8.503428e-10  2.870000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.146626e+00  2.146626e+00  5.131501e-07  1.018756e-06  2.321184e-10  9.871609e-06  8.159553e-10  2.880000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.149894e+00  2.149894e+00  5.131501e-07  1.018756e-06  2.321179e-10  9.871274e-06  8.155254e-10  2.890000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.153210e+00  2.153210e+00  5.131501e-07  1.018756e-06  2.321179e-10  9.871124e-06  8.154721e-10  2.900000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.156705e+00  2.156705e+00  5.131501e-07  1.018756e-06  2.321192e-10  9.870697e-06  8.151240e-10  2.910000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.160030e+00  2.160030e+00  5.131501e-07  1.018756e-06  2.321178e-10  9.871087e-06  8.152661e-10  2.920000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.163699e+00  2.163699e+00  5.131501e-07  1.018756e-06  2.321208e-10  9.870609e-06  8.148256e-10  2.930000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.167343e+00  2.167343e+00  5.131501e-07  1.018756e-06  2.321193e-10  9.870388e-06  8.147012e-10  2.940000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.171123e+00  2.171123e+00  5.131501e-07  1.018756e-06  2.321188e-10  9.869879e-06  8.143886e-10  2.950000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.174041e+00  2.174041e+00  5.131501e-07  1.018756e-06  2.321178e-10  9.871599e-06  8.089032e-10  2.960000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.177842e+00  2.177842e+00  5.131501e-07  1.018756e-06  2.321184e-10  9.871071e-06  8.084591e-10  2.970000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.181530e+00  2.181530e+00  5.131501e-07  1.018756e-06  2.321191e-10  9.870847e-06  8.081784e-10  2.980000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.185269e+00  2.185269e+00  5.131501e-07  1.018756e-06  2.321188e-10  9.870347e-06  8.076349e-10  2.990000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.188668e+00  2.188668e+00  5.131501e-07  1.018756e-06  2.321193e-10  9.870782e-06  8.069243e-10  3.000000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.192268e+00  2.192268e+00  5.131501e-07  1.018756e-06  2.321205e-10  9.870320e-06  8.068533e-10  3.010000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.195693e+00  2.195693e+00  5.131501e-07  1.018756e-06  2.321204e-10  9.870161e-06  8.067218e-10  3.020000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.199087e+00  2.199087e+00  5.131501e-07  1.018756e-06  2.321200e-10  9.869796e-06  8.065015e-10  3.030000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.202357e+00  2.202357e+00  5.131501e-07  1.018756e-06  2.328366e-10  9.869490e-06  7.677304e-10  3.040000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.205558e+00  2.205558e+00  5.131501e-07  1.018756e-06  2.328379e-10  9.869169e-06  7.675706e-10  3.050000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.208799e+00  2.208799e+00  5.131501e-07  1.018756e-06  2.328379e-10  9.869029e-06  7.671975e-10  3.060000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.212213e+00  2.212213e+00  5.131501e-07  1.018756e-06  2.328391e-10  9.868621e-06  7.668742e-10  3.070000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.215453e+00  2.215453e+00  5.131501e-07  1.018756e-06  2.328379e-10  9.869011e-06  7.649842e-10  3.080000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.219027e+00  2.219027e+00  5.131501e-07  1.018756e-06  2.328374e-10  9.868558e-06  7.649025e-10  3.090000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.222573e+00  2.222573e+00  5.131501e-07  1.018756e-06  2.328374e-10  9.868356e-06  7.645756e-10  3.100000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.226249e+00  2.226249e+00  5.131501e-07  1.018756e-06  2.328387e-10  9.867874e-06  7.638758e-10  3.110000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.229082e+00  2.229082e+00  5.131501e-07  1.018756e-06  2.328379e-10  9.869556e-06  7.588771e-10  3.120000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.232778e+00  2.232778e+00  5.131501e-07  1.018756e-06  2.328374e-10  9.869055e-06  7.585644e-10  3.130000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.236365e+00  2.236365e+00  5.131501e-07  1.018756e-06  2.328374e-10  9.868850e-06  7.581061e-10  3.140000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.240003e+00  2.240003e+00  5.131501e-07  1.018756e-06  2.328388e-10  9.868375e-06  7.573956e-10  3.150000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.243312e+00  2.243312e+00  5.131501e-07  1.018756e-06  2.328374e-10  9.868805e-06  7.558573e-10  3.160000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.246822e+00  2.246822e+00  5.131501e-07  1.018756e-06  2.328388e-10  9.868366e-06  7.555233e-10  3.170000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.250166e+00  2.250166e+00  5.131501e-07  1.018756e-06  2.328388e-10  9.868216e-06  7.548661e-10  3.180000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.253484e+00  2.253484e+00  5.131501e-07  1.018756e-06  2.328403e-10  9.867860e-06  7.542017e-10  3.190000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.256692e+00  2.256692e+00  5.131501e-07  1.018756e-06  2.415455e-10  9.867561e-06  8.868195e-10  3.200000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.259872e+00  2.259872e+00  5.131501e-07  1.018756e-06  2.415480e-10  9.867249e-06  8.867626e-10  3.210000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.263088e+00  2.263088e+00  5.131501e-07  1.018756e-06  2.415497e-10  9.867118e-06  8.866312e-10  3.220000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.266474e+00  2.266474e+00  5.131501e-07  1.018756e-06  2.415475e-10  9.866724e-06  8.864891e-10  3.230000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.269686e+00  2.269686e+00  5.131501e-07  1.018756e-06  2.415468e-10  9.867118e-06  8.865814e-10  3.240000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.273227e+00  2.273227e+00  5.131501e-07  1.018756e-06  2.415475e-10  9.866681e-06  8.864393e-10  3.250000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.276741e+00  2.276741e+00  5.131501e-07  1.018756e-06  2.415490e-10  9.866492e-06  8.863967e-10  3.260000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.280382e+00  2.280382e+00  5.131501e-07  1.018756e-06  2.415505e-10  9.866028e-06  8.861480e-10  3.270000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.283187e+00  2.283187e+00  5.131501e-07  1.018756e-06  2.415495e-10  9.867692e-06  8.845493e-10  3.280000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.286848e+00  2.286848e+00  5.131501e-07  1.018756e-06  2.415481e-10  9.867209e-06  8.836789e-10  3.290000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.290401e+00  2.290401e+00  5.131501e-07  1.018756e-06  2.415501e-10  9.867015e-06  8.835508e-10  3.300000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.294005e+00  2.294005e+00  5.131501e-07  1.018756e-06  2.415505e-10  9.866553e-06  8.832881e-10  3.310000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.297284e+00  2.297284e+00  5.131501e-07  1.018756e-06  2.415481e-10  9.866990e-06  8.827658e-10  3.320000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.300764e+00  2.300764e+00  5.131501e-07  1.018756e-06  2.415519e-10  9.866562e-06  8.823537e-10  3.330000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.304079e+00  2.304079e+00  5.131501e-07  1.018756e-06  2.415506e-10  9.866420e-06  8.813305e-10  3.340000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.307372e+00  2.307372e+00  5.131501e-07  1.018756e-06  2.415487e-10  9.866071e-06  8.810072e-10  3.350000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.310551e+00  2.310551e+00  5.131501e-07  1.018756e-06  2.422640e-10  9.865777e-06  8.479239e-10  3.360000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422673e-10  8.603366e-06 -8.671309e-02  3.370000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.316898e+00  2.316898e+00  5.131501e-07  1.018756e-06  2.422674e-10  9.865354e-06  8.477747e-10  3.380000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.422277e+00  4.422277e+00  5.131501e-07  1.018756e-06  2.422684e-10  9.854175e-06  1.441129e-09  3.390000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.323440e+00  2.323440e+00  5.131501e-07  1.018756e-06  2.422668e-10  9.865369e-06  8.475047e-10  3.400000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.995884e+00  3.995884e+00  5.131501e-07  1.018756e-06  2.422692e-10  9.851825e-06 -2.998383e-03  3.410000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.330431e+00  2.330431e+00  5.131501e-07  1.018756e-06  2.422680e-10  9.864770e-06  8.474514e-10  3.420000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422702e-10  8.603366e-06 -8.804979e-03  3.430000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.336816e+00  2.336816e+00  5.131501e-07  1.018756e-06  2.422694e-10  9.865968e-06  8.455898e-10  3.440000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.340442e+00  2.340442e+00  5.131501e-07  1.018756e-06  2.422680e-10  9.865499e-06  8.452097e-10  3.450000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.343961e+00  2.343961e+00  5.131501e-07  1.018756e-06  2.422680e-10  9.865319e-06  8.448046e-10  3.460000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.347532e+00  2.347532e+00  5.131501e-07  1.018756e-06  2.422671e-10  9.864873e-06  8.447620e-10  3.470000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.350781e+00  2.350781e+00  5.131501e-07  1.018756e-06  2.422680e-10  9.865309e-06  8.423959e-10  3.480000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.354231e+00  2.354231e+00  5.131501e-07  1.018756e-06  2.422675e-10  9.864893e-06  8.422360e-10  3.490000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.357519e+00  2.357519e+00  5.131501e-07  1.018756e-06  2.422682e-10  9.864757e-06  8.421401e-10  3.500000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.360786e+00  2.360786e+00  5.131501e-07  1.018756e-06  2.422718e-10  9.864419e-06  8.421437e-10  3.510000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422673e-10  8.603366e-06 -2.229950e-03  3.520000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.367052e+00  2.367052e+00  5.131501e-07  1.018756e-06  2.422696e-10  9.863836e-06  8.099069e-10  3.530000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.370193e+00  2.370193e+00  5.131501e-07  1.018756e-06  2.422691e-10  9.863721e-06  8.098927e-10  3.540000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.373495e+00  2.373495e+00  5.131501e-07  1.018756e-06  2.422696e-10  9.863353e-06  8.096191e-10  3.550000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.376623e+00  2.376623e+00  5.131501e-07  1.018756e-06  2.422691e-10  9.863752e-06  8.095480e-10  3.560000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.437155e+00  2.437155e+00  5.131501e-07  1.018756e-06  2.422719e-10  9.861796e-06 -3.534108e-03  3.570000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
