 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  3.790388e+00  3.790388e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.849648e-06  8.101080e-10  7.890000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.794388e+00  3.794388e+00  5.131501e-07  1.018756e-06  2.528667e-10  9.849653e-06  8.100227e-10  7.900000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.798532e+00  3.798532e+00  5.131501e-07  1.018756e-06  2.528685e-10  9.849407e-06  8.099374e-10  7.910000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.801857e+00  3.801857e+00  5.131501e-07  1.018756e-06  2.528660e-10  9.851042e-06  8.082215e-10  7.920000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.806028e+00  3.806028e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.850783e-06  8.077987e-10  7.930000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.810085e+00  3.810085e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.850789e-06  8.077348e-10  7.940000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.814174e+00  3.814174e+00  5.131501e-07  1.018756e-06  2.528685e-10  9.850530e-06  8.075642e-10  7.950000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.817925e+00  3.817925e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.851079e-06  8.052621e-10  7.960000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.821836e+00  3.821836e+00  5.131501e-07  1.018756e-06  2.528685e-10  9.850807e-06  8.051448e-10  7.970000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.825555e+00  3.825555e+00  5.131501e-07  1.018756e-06  2.528651e-10  9.850778e-06  8.051093e-10  7.980000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.829213e+00  3.829213e+00  5.131501e-07  1.018756e-06  2.528680e-10  9.850536e-06  8.042957e-10  7.990000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.832727e+00  3.832727e+00  5.131501e-07  1.018756e-06  2.528646e-10  9.850316e-06  7.692888e-10  8.000000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.836326e+00  3.836326e+00  5.131501e-07  1.018756e-06  2.528651e-10  9.850108e-06  7.690579e-10  8.010000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.840007e+00  3.840007e+00  5.131501e-07  1.018756e-06  2.528657e-10  9.850095e-06  7.690259e-10  8.020000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.843900e+00  3.843900e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.849857e-06  7.687452e-10  8.030000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.847668e+00  3.847668e+00  5.131501e-07  1.018756e-06  2.528642e-10  9.850376e-06  7.687417e-10  8.040000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.851797e+00  3.851797e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.850142e-06  7.684397e-10  8.050000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.855930e+00  3.855930e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.850160e-06  7.684610e-10  8.060000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.860214e+00  3.860214e+00  5.131501e-07  1.018756e-06  2.528683e-10  9.849921e-06  7.681484e-10  8.070000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.863666e+00  3.863666e+00  5.131501e-07  1.018756e-06  2.528642e-10  9.851590e-06  7.624072e-10  8.080000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.867980e+00  3.867980e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.851337e-06  7.621514e-10  8.090000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.872176e+00  3.872176e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.851358e-06  7.618103e-10  8.100000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.876399e+00  3.876399e+00  5.131501e-07  1.018756e-06  2.528683e-10  9.851107e-06  7.616398e-10  8.110000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.880273e+00  3.880273e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.851670e-06  7.611566e-10  8.120000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.884302e+00  3.884302e+00  5.131501e-07  1.018756e-06  2.528683e-10  9.851403e-06  7.607303e-10  8.130000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.888128e+00  3.888128e+00  5.131501e-07  1.018756e-06  2.528677e-10  9.851382e-06  7.604994e-10  8.140000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.891882e+00  3.891882e+00  5.131501e-07  1.018756e-06  2.528678e-10  9.851139e-06  7.604141e-10  8.150000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.895481e+00  3.895481e+00  5.131501e-07  1.018756e-06  2.535846e-10  9.850924e-06  7.217694e-10  8.160000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.899185e+00  3.899185e+00  5.131501e-07  1.018756e-06  2.535857e-10  9.850715e-06  7.214000e-10  8.170000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.902984e+00  3.902984e+00  5.131501e-07  1.018756e-06  2.535857e-10  9.850703e-06  7.212010e-10  8.180000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.907009e+00  3.907009e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.850469e-06  7.203626e-10  8.190000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.910919e+00  3.910919e+00  5.131501e-07  1.018756e-06  2.535857e-10  9.851002e-06  7.188420e-10  8.200000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.915206e+00  3.915206e+00  5.131501e-07  1.018756e-06  2.535869e-10  9.850775e-06  7.184725e-10  8.210000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.919507e+00  3.919507e+00  5.131501e-07  1.018756e-06  2.535869e-10  9.850808e-06  7.181883e-10  8.220000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.923967e+00  3.923967e+00  5.131501e-07  1.018756e-06  2.535876e-10  9.850576e-06  7.174351e-10  8.230000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.927579e+00  3.927579e+00  5.131501e-07  1.018756e-06  2.535851e-10  9.852293e-06  7.125146e-10  8.240000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.932073e+00  3.932073e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.852051e-06  7.118574e-10  8.250000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.936444e+00  3.936444e+00  5.131501e-07  1.018756e-06  2.535869e-10  9.852086e-06  7.114808e-10  8.260000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.940837e+00  3.940837e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.851842e-06  7.105642e-10  8.270000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.944866e+00  3.944866e+00  5.131501e-07  1.018756e-06  2.535869e-10  9.852429e-06  7.094877e-10  8.280000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.949040e+00  3.949040e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.852166e-06  7.087949e-10  8.290000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.952997e+00  3.952997e+00  5.131501e-07  1.018756e-06  2.535876e-10  9.852147e-06  7.087274e-10  8.300000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.956869e+00  3.956869e+00  5.131501e-07  1.018756e-06  2.535895e-10  9.851906e-06  7.078073e-10  8.310000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.542651e-10  8.638070e-06 -9.875376e-02  8.320000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.965105e+00  3.965105e+00  5.131501e-07  1.018756e-06  2.542656e-10  9.851563e-06  8.295942e-10  8.330000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.969561e+00  3.969561e+00  5.131501e-07  1.018756e-06  2.542639e-10  9.851778e-06  8.294379e-10  8.340000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.974203e+00  3.974203e+00  5.131501e-07  1.018756e-06  2.542677e-10  9.851654e-06  8.293313e-10  8.350000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.978450e+00  3.978450e+00  5.131501e-07  1.018756e-06  2.542665e-10  9.852520e-06  8.292602e-10  8.360000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.983134e+00  3.983134e+00  5.131501e-07  1.018756e-06  2.542678e-10  9.852396e-06  8.292496e-10  8.370000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.987672e+00  3.987672e+00  5.131501e-07  1.018756e-06  2.542676e-10  9.852622e-06  8.292460e-10  8.380000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.992239e+00  3.992239e+00  5.131501e-07  1.018756e-06  2.542641e-10  9.852478e-06  8.291998e-10  8.390000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.996734e+00  3.996734e+00  5.131501e-07  1.018756e-06  2.542667e-10  9.852185e-06  8.273915e-10  8.400000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.001286e+00  4.001286e+00  5.131501e-07  1.018756e-06  2.542681e-10  9.852058e-06  8.267911e-10  8.410000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.542680e-10  8.897073e-06 -2.257169e-04  8.420000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.010620e+00  4.010620e+00  5.131501e-07  1.018756e-06  2.542641e-10  9.852164e-06  8.257431e-10  8.430000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.542678e-10  8.638053e-06 -2.064868e-04  8.440000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.019796e+00  4.019796e+00  5.131501e-07  1.018756e-06  2.542630e-10  9.852934e-06  8.249508e-10  8.450000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.024454e+00  4.024454e+00  5.131501e-07  1.018756e-06  2.542677e-10  9.853173e-06  8.238281e-10  8.460000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.029138e+00  4.029138e+00  5.131501e-07  1.018756e-06  2.542700e-10  9.853034e-06  8.232455e-10  8.470000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.870003e+00  1.870003e+00  5.131501e-07  1.018756e-06  2.549872e-10  9.884475e-06  7.866603e-04  8.480000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.038345e+00  4.038345e+00  5.131501e-07  1.018756e-06  2.549867e-10  9.852618e-06  7.899593e-10  8.490000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.042972e+00  4.042972e+00  5.131501e-07  1.018756e-06  2.549879e-10  9.852849e-06  7.899913e-10  8.500000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.047797e+00  4.047797e+00  5.131501e-07  1.018756e-06  2.549874e-10  9.852737e-06  7.897319e-10  8.510000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.052223e+00  4.052223e+00  5.131501e-07  1.018756e-06  2.549881e-10  9.853643e-06  7.896786e-10  8.520000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.405655e+00  1.405655e+00  5.131501e-07  1.018756e-06  2.549895e-10  9.912337e-06 -3.325852e-04  8.530000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.373534e+00  1.373534e+00  5.131501e-07  1.018756e-06  2.549879e-10  9.916972e-06 -3.325853e-04  8.540000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.549847e-10  8.638047e-06 -8.331064e-02  8.550000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.071214e+00  4.071214e+00  5.131501e-07  1.018756e-06  2.549865e-10  9.853357e-06  7.870709e-10  8.560000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.075873e+00  4.075873e+00  5.131501e-07  1.018756e-06  2.549846e-10  9.853236e-06  7.870283e-10  8.570000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.571684e+00  1.571684e+00  5.131501e-07  1.018756e-06  2.549885e-10  9.902447e-06 -7.574518e-04  8.580000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.549903e-10  8.638060e-06  1.136641e-03  8.590000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.431576e+00  4.431576e+00  5.131501e-07  1.018756e-06  2.549870e-10  9.856737e-06  3.087463e-03  8.600000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.341656e+00  1.341656e+00  5.131501e-07  1.018756e-06  2.549910e-10  9.922485e-06  7.866588e-04  8.610000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.549875e-10  8.638026e-06 -2.004772e-02  8.620000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.362273e+00  1.362273e+00  5.131501e-07  1.018756e-06  2.549881e-10  9.920790e-06  1.372176e-09  8.630000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.109156e+00  4.109156e+00  5.131501e-07  1.018756e-06  2.549873e-10  9.854041e-06  7.518465e-10  8.640000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.113975e+00  4.113975e+00  5.131501e-07  1.018756e-06  2.549873e-10  9.853925e-06  7.518536e-10  8.650000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.549887e-10  8.638061e-06 -1.166704e-02  8.660000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.123903e+00  4.123903e+00  5.131501e-07  1.018756e-06  2.549893e-10  9.854085e-06  7.517257e-10  8.670000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.128388e+00  4.128388e+00  5.131368e-07  1.018746e-06  1.040264e-09  9.856586e-06  6.891872e-09  8.680000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.133694e+00  4.133694e+00  5.131501e-07  1.018756e-06  2.549844e-10  9.854946e-06  7.513450e-10  8.690000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.138657e+00  4.138657e+00  5.131501e-07  1.018756e-06  2.549893e-10  9.855222e-06  7.514450e-10  8.700000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.143632e+00  4.143632e+00  5.131501e-07  1.018756e-06  2.549906e-10  9.855104e-06  7.514450e-10  8.710000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.148504e+00  4.148504e+00  5.131501e-07  1.018756e-06  2.549885e-10  9.854813e-06  7.462616e-10  8.720000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.153375e+00  4.153375e+00  5.131501e-07  1.018756e-06  2.549877e-10  9.854703e-06  7.446913e-10  8.730000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.158289e+00  4.158289e+00  5.131501e-07  1.018756e-06  2.549897e-10  9.854967e-06  7.443929e-10  8.740000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.163421e+00  4.163421e+00  5.131501e-07  1.018756e-06  2.549857e-10  9.854884e-06  7.435971e-10  8.750000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.168147e+00  4.168147e+00  5.131501e-07  1.018756e-06  2.549883e-10  9.855849e-06  7.438493e-10  8.760000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.173336e+00  4.173336e+00  5.131501e-07  1.018756e-06  2.549895e-10  9.855765e-06  7.432063e-10  8.770000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.549890e-10  8.603363e-06  1.330208e-09  8.780000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
