 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.817284e+00  0.000000e+00  8.385253e-06  2.267449e-10  9.139875e-07  3.652692e-07  1.101143e-20  3.817284e+00  7.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.820753e+00  0.000000e+00  8.384884e-06  2.322602e-10  9.139875e-07  3.652692e-07  3.726945e-20  3.820753e+00  7.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.824292e+00  0.000000e+00  8.384576e-06  2.322579e-10  9.139875e-07  3.652692e-07 -2.964615e-20  3.824292e+00  7.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.827942e+00  0.000000e+00  8.384515e-06  2.322579e-10  9.139875e-07  3.652692e-07 -2.795209e-20  3.827942e+00  7.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.831835e+00  0.000000e+00  8.384091e-06  2.322590e-10  9.139875e-07  3.652692e-07 -7.199780e-20  3.831835e+00  7.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.835628e+00  0.000000e+00  8.384914e-06  2.322579e-10  9.139875e-07  3.652692e-07  2.541099e-21  3.835628e+00  7.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.839818e+00  0.000000e+00  8.384453e-06  2.322591e-10  9.139875e-07  3.652692e-07 -4.235165e-21  3.839818e+00  7.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.844036e+00  0.000000e+00  8.384376e-06  2.322590e-10  9.139875e-07  3.652692e-07  7.623297e-21  3.844036e+00  7.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.848430e+00  0.000000e+00  8.383879e-06  2.322585e-10  9.139875e-07  3.652692e-07  5.082198e-21  3.848430e+00  7.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.852093e+00  0.000000e+00  8.387215e-06  2.322579e-10  9.139875e-07  3.652692e-07  2.371692e-20  3.852093e+00  7.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.856529e+00  0.000000e+00  8.386689e-06  2.322590e-10  9.139875e-07  3.652692e-07 -4.828088e-20  3.856529e+00  7.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.860829e+00  0.000000e+00  8.386601e-06  2.322590e-10  9.139875e-07  3.652692e-07 -2.032879e-20  3.860829e+00  7.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.865142e+00  0.000000e+00  8.386080e-06  2.322585e-10  9.139875e-07  3.652692e-07  4.235165e-21  3.865142e+00  7.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.869069e+00  0.000000e+00  8.386948e-06  2.322590e-10  9.139875e-07  3.652692e-07  1.948176e-20  3.869069e+00  7.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.873130e+00  0.000000e+00  8.386431e-06  2.322585e-10  9.139875e-07  3.652692e-07 -2.456396e-20  3.873130e+00  7.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.876955e+00  0.000000e+00  8.386307e-06  2.322585e-10  9.139875e-07  3.652692e-07  3.472835e-20  3.876955e+00  7.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.880678e+00  0.000000e+00  8.385894e-06  2.322579e-10  9.139875e-07  3.652692e-07 -2.032879e-20  3.880678e+00  7.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.884214e+00  0.000000e+00  8.385529e-06  2.267446e-10  9.139875e-07  3.652692e-07  3.726945e-20  3.884214e+00  8.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.887842e+00  0.000000e+00  8.385215e-06  2.267458e-10  9.139875e-07  3.652692e-07 -2.286989e-20  3.887842e+00  8.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.891595e+00  0.000000e+00  8.385152e-06  2.267458e-10  9.139875e-07  3.652692e-07  5.505714e-20  3.891595e+00  8.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.895605e+00  0.000000e+00  8.384728e-06  2.267452e-10  9.139875e-07  3.652692e-07 -2.625802e-20  3.895605e+00  8.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.899527e+00  0.000000e+00  8.385568e-06  2.267458e-10  9.139875e-07  3.652692e-07 -1.016440e-20  3.899527e+00  8.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.903863e+00  0.000000e+00  8.385111e-06  2.267452e-10  9.139875e-07  3.652692e-07 -3.388132e-21  3.903863e+00  8.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.908239e+00  0.000000e+00  8.385047e-06  2.267452e-10  9.139875e-07  3.652692e-07 -2.371692e-20  3.908239e+00  8.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.912801e+00  0.000000e+00  8.384556e-06  2.267446e-10  9.139875e-07  3.652692e-07 -1.355253e-20  3.912801e+00  8.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.916622e+00  0.000000e+00  8.387970e-06  2.267458e-10  9.139875e-07  3.652692e-07  1.778769e-20  3.916622e+00  8.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.921231e+00  0.000000e+00  8.387457e-06  2.267452e-10  9.139875e-07  3.652692e-07 -4.235165e-21  3.921231e+00  8.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.925698e+00  0.000000e+00  8.387382e-06  2.267452e-10  9.139875e-07  3.652692e-07 -4.235165e-20  3.925698e+00  8.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.930170e+00  0.000000e+00  8.386872e-06  2.267446e-10  9.139875e-07  3.652692e-07 -1.694066e-21  3.930170e+00  8.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.934240e+00  0.000000e+00  8.387762e-06  2.267452e-10  9.139875e-07  3.652692e-07 -3.218725e-20  3.934240e+00  8.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.938434e+00  0.000000e+00  8.387243e-06  2.267446e-10  9.139875e-07  3.652692e-07 -1.185846e-20  3.938434e+00  8.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.942377e+00  0.000000e+00  8.387124e-06  2.267446e-10  9.139875e-07  3.652692e-07 -5.251604e-20  3.942377e+00  8.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.946201e+00  0.000000e+00  8.386702e-06  2.267440e-10  9.139875e-07  3.652692e-07 -6.183341e-20  3.946201e+00  8.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.949827e+00  0.000000e+00  8.386346e-06  2.322582e-10  9.139875e-07  3.652692e-07  3.896352e-20  3.949827e+00  8.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.953562e+00  0.000000e+00  8.386029e-06  2.322594e-10  9.139875e-07  3.652692e-07  7.623297e-21  3.953562e+00  8.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.957440e+00  0.000000e+00  8.385965e-06  2.322594e-10  9.139875e-07  3.652692e-07 -1.863472e-20  3.957440e+00  8.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.961595e+00  0.000000e+00  8.385536e-06  2.322588e-10  9.139875e-07  3.652692e-07 -7.623297e-21  3.961595e+00  8.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.965677e+00  0.000000e+00  8.386391e-06  2.322594e-10  9.139875e-07  3.652692e-07  5.082198e-21  3.965677e+00  8.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.970197e+00  0.000000e+00  8.385942e-06  2.322589e-10  9.139875e-07  3.652692e-07  5.929231e-21  3.970197e+00  8.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.974770e+00  0.000000e+00  8.385891e-06  2.322588e-10  9.139875e-07  3.652692e-07  2.710505e-20  3.974770e+00  8.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.979546e+00  0.000000e+00  8.385416e-06  2.322578e-10  9.139875e-07  3.652692e-07  5.820525e-17  3.979546e+00  8.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.983568e+00  0.000000e+00  8.388922e-06  2.322594e-10  9.139875e-07  3.652692e-07  3.134022e-20  3.983568e+00  8.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.988396e+00  0.000000e+00  8.388426e-06  2.322589e-10  9.139875e-07  3.652692e-07  2.541099e-21  3.988396e+00  8.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.993075e+00  0.000000e+00  8.388374e-06  2.322589e-10  9.139875e-07  3.652692e-07  1.524659e-20  3.993075e+00  8.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.997746e+00  0.000000e+00  8.387864e-06  2.322583e-10  9.139875e-07  3.652692e-07 -6.098637e-20  3.997746e+00  8.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.001997e+00  0.000000e+00  8.388781e-06  2.322588e-10  9.139875e-07  3.652692e-07  8.470329e-20  4.001997e+00  8.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.006354e+00  0.000000e+00  8.388261e-06  2.322583e-10  9.139875e-07  3.652692e-07  7.877406e-20  4.006354e+00  8.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.010440e+00  0.000000e+00  8.388139e-06  2.322583e-10  9.139875e-07  3.652692e-07  6.691560e-20  4.010440e+00  8.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.014387e+00  0.000000e+00  8.387713e-06  2.322577e-10  9.139875e-07  3.652692e-07 -5.082198e-21  4.014387e+00  8.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.018248e+00  0.000000e+00  8.387469e-06  2.414814e-10  9.139875e-07  3.652692e-07  4.912791e-20  4.018248e+00  8.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.022527e+00  0.000000e+00  8.387187e-06  2.414808e-10  9.139875e-07  3.652692e-07  2.795209e-20  4.022527e+00  8.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.026826e+00  0.000000e+00  8.387495e-06  2.414808e-10  9.139875e-07  3.652692e-07  5.251604e-20  4.026826e+00  8.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.031321e+00  0.000000e+00  8.387200e-06  2.414820e-10  9.139875e-07  3.652692e-07 -2.541099e-21  4.031321e+00  8.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.035506e+00  0.000000e+00  8.388932e-06  2.414808e-10  9.139875e-07  3.652692e-07  7.623297e-21  4.035506e+00  8.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.040049e+00  0.000000e+00  8.388628e-06  2.414820e-10  9.139875e-07  3.652692e-07  7.623297e-21  4.040049e+00  8.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.044438e+00  0.000000e+00  8.388938e-06  2.414820e-10  9.139875e-07  3.652692e-07  4.743385e-20  4.044438e+00  8.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.048851e+00  0.000000e+00  8.388605e-06  2.414797e-10  9.139875e-07  3.652692e-07  4.404571e-20  4.048851e+00  8.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.053179e+00  0.000000e+00  8.388056e-06  2.414808e-10  9.139875e-07  3.652692e-07  1.948176e-20  4.053179e+00  8.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.057580e+00  0.000000e+00  8.387775e-06  2.414820e-10  9.139875e-07  3.652692e-07  5.590417e-20  4.057580e+00  8.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.062009e+00  0.000000e+00  8.388090e-06  2.414820e-10  9.139875e-07  3.652692e-07  3.642242e-20  4.062009e+00  8.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.066646e+00  0.000000e+00  8.387800e-06  2.414797e-10  9.139875e-07  3.652692e-07 -3.388132e-20  4.066646e+00  8.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.070969e+00  0.000000e+00  8.389585e-06  2.414820e-10  9.139875e-07  3.652692e-07  2.286989e-20  4.070969e+00  8.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.075659e+00  0.000000e+00  8.389280e-06  2.414797e-10  9.139875e-07  3.652692e-07 -1.016440e-20  4.075659e+00  8.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.080188e+00  0.000000e+00  8.389608e-06  2.414797e-10  9.139875e-07  3.652692e-07  4.235165e-20  4.080188e+00  8.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.084734e+00  0.000000e+00  8.389270e-06  2.414809e-10  9.139875e-07  3.652692e-07  2.032879e-20  4.084734e+00  8.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.089184e+00  0.000000e+00  8.388699e-06  2.469962e-10  9.139875e-07  3.652692e-07  1.694066e-20  4.089184e+00  8.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.093645e+00  0.000000e+00  8.388414e-06  2.469974e-10  9.139875e-07  3.652692e-07  6.776264e-21  4.093645e+00  8.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.098140e+00  0.000000e+00  8.388742e-06  2.469974e-10  9.139875e-07  3.652692e-07 -6.776264e-21  4.098140e+00  8.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.102847e+00  0.000000e+00  8.388458e-06  2.469968e-10  9.139875e-07  3.652692e-07 -3.388132e-21  4.102847e+00  8.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.107241e+00  0.000000e+00  8.390265e-06  2.469974e-10  9.139875e-07  3.652692e-07 -3.218725e-20  4.107241e+00  8.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.112004e+00  0.000000e+00  8.389965e-06  2.469968e-10  9.139875e-07  3.652692e-07  3.388132e-21  4.112004e+00  8.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.116603e+00  0.000000e+00  8.390311e-06  2.469968e-10  9.139875e-07  3.652692e-07  4.235165e-21  4.116603e+00  8.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.121215e+00  0.000000e+00  8.389971e-06  2.469962e-10  9.139875e-07  3.652692e-07 -4.828088e-20  4.121215e+00  8.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.125729e+00  0.000000e+00  8.389409e-06  2.469974e-10  9.139875e-07  3.652692e-07  1.439956e-20  4.125729e+00  8.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.130250e+00  0.000000e+00  8.389127e-06  2.469968e-10  9.139875e-07  3.652692e-07 -4.150461e-20  4.130250e+00  8.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.134811e+00  0.000000e+00  8.389470e-06  2.469968e-10  9.139875e-07  3.652692e-07  2.541099e-20  4.134811e+00  8.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.139589e+00  0.000000e+00  8.389187e-06  2.469962e-10  9.139875e-07  3.652692e-07 -1.185846e-20  4.139589e+00  8.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.144054e+00  0.000000e+00  8.391029e-06  2.469968e-10  9.139875e-07  3.652692e-07 -3.472835e-20  4.144054e+00  8.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.148889e+00  0.000000e+00  8.390740e-06  2.469962e-10  9.139875e-07  3.652692e-07  9.317362e-20  4.148889e+00  8.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.153558e+00  0.000000e+00  8.391086e-06  2.469962e-10  9.139875e-07  3.652692e-07  2.879912e-20  4.153558e+00  8.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.158238e+00  0.000000e+00  8.390755e-06  2.469957e-10  9.139875e-07  3.652692e-07  1.524659e-20  4.158238e+00  8.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.162809e+00  0.000000e+00  8.390172e-06  2.414806e-10  9.139875e-07  3.652692e-07  7.962110e-20  4.162809e+00  8.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.167511e+00  0.000000e+00  8.389888e-06  2.414818e-10  9.139875e-07  3.652692e-07 -6.522154e-20  4.167511e+00  8.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.172269e+00  0.000000e+00  8.390244e-06  2.414818e-10  9.139875e-07  3.652692e-07 -8.385626e-20  4.172269e+00  8.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.177260e+00  0.000000e+00  8.389964e-06  2.414794e-10  9.139875e-07  3.652692e-07  7.115077e-20  4.177260e+00  8.670000e+02 
