 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  1.180681e+00  1.180681e+00  5.131501e-07  1.018756e-06  2.418534e-10  9.938035e-06  8.649643e-10  8.200000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.186818e+00  1.186818e+00  5.131501e-07  1.018756e-06  2.418573e-10  9.937121e-06  8.648790e-10  8.300000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.193255e+00  1.193255e+00  5.131501e-07  1.018756e-06  2.418542e-10  9.937117e-06  8.648186e-10  8.400000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.200526e+00  1.200526e+00  5.131501e-07  1.018756e-06  2.418557e-10  9.935705e-06  8.646232e-10  8.500000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.208237e+00  1.208237e+00  5.131501e-07  1.018756e-06  2.418575e-10  9.934454e-06  8.645486e-10  8.600000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.216505e+00  1.216505e+00  5.131501e-07  1.018756e-06  2.418586e-10  9.932586e-06  8.643852e-10  8.700000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.223557e+00  1.223557e+00  5.131501e-07  1.018756e-06  2.418560e-10  9.934764e-06  8.602983e-10  8.800000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.232064e+00  1.232064e+00  5.131501e-07  1.018756e-06  2.418573e-10  9.932804e-06  8.599040e-10  8.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.240218e+00  1.240218e+00  5.131501e-07  1.018756e-06  2.418573e-10  9.931497e-06  8.592716e-10  9.000000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.248080e+00  1.248080e+00  5.131501e-07  1.018756e-06  2.418586e-10  9.929971e-06  8.590051e-10  9.100000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.255080e+00  1.255080e+00  5.131501e-07  1.018756e-06  2.418573e-10  9.930072e-06  8.583230e-10  9.200000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.261838e+00  1.261838e+00  5.131501e-07  1.018756e-06  2.418586e-10  9.929088e-06  8.581489e-10  9.300000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.267952e+00  1.267952e+00  5.131501e-07  1.018756e-06  2.418585e-10  9.928734e-06  8.581418e-10  9.400000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.273582e+00  1.273582e+00  5.131501e-07  1.018756e-06  2.418584e-10  9.928360e-06  8.579571e-10  9.500000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.278715e+00  1.278715e+00  5.131501e-07  1.018756e-06  2.418560e-10  9.928257e-06  8.269987e-10  9.600000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.283559e+00  1.283559e+00  5.131501e-07  1.018756e-06  2.418517e-10  9.927808e-06  8.268779e-10  9.700000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.288758e+00  1.288758e+00  5.131501e-07  1.018756e-06  2.418558e-10  9.927399e-06  8.267713e-10  9.800000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.294447e+00  1.294447e+00  5.131501e-07  1.018756e-06  2.418557e-10  9.926527e-06  8.263698e-10  9.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.300293e+00  1.300293e+00  5.131501e-07  1.018756e-06  2.418551e-10  9.926599e-06  8.263023e-10  1.000000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.306848e+00  1.306848e+00  5.131501e-07  1.018756e-06  2.418565e-10  9.925354e-06  8.261105e-10  1.010000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.313686e+00  1.313686e+00  5.131501e-07  1.018756e-06  2.418581e-10  9.924340e-06  8.256842e-10  1.020000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.320946e+00  1.320946e+00  5.131501e-07  1.018756e-06  2.418539e-10  9.922788e-06  8.249949e-10  1.030000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.326997e+00  1.326997e+00  5.131501e-07  1.018756e-06  2.418558e-10  9.925020e-06  8.197463e-10  1.040000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.334416e+00  1.334416e+00  5.131501e-07  1.018756e-06  2.418581e-10  9.923402e-06  8.192312e-10  1.050000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.341559e+00  1.341559e+00  5.131501e-07  1.018756e-06  2.418550e-10  9.922359e-06  8.188333e-10  1.060000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.348539e+00  1.348539e+00  5.131501e-07  1.018756e-06  2.418566e-10  9.921035e-06  8.184958e-10  1.070000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.354803e+00  1.354803e+00  5.131501e-07  1.018756e-06  2.418581e-10  9.921231e-06  8.186343e-10  1.080000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.360978e+00  1.360978e+00  5.131501e-07  1.018756e-06  2.418566e-10  9.920297e-06  8.181654e-10  1.090000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.366628e+00  1.366628e+00  5.131501e-07  1.018756e-06  2.418566e-10  9.919933e-06  8.184638e-10  1.100000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.371906e+00  1.371906e+00  5.131501e-07  1.018756e-06  2.418581e-10  9.919492e-06  8.181689e-10  1.110000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.376766e+00  1.376766e+00  5.131501e-07  1.018756e-06  2.425756e-10  9.919288e-06  7.802361e-10  1.120000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.381393e+00  1.381393e+00  5.131501e-07  1.018756e-06  2.425758e-10  9.918831e-06  7.798950e-10  1.130000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.386314e+00  1.386314e+00  5.131501e-07  1.018756e-06  2.425756e-10  9.918447e-06  7.794119e-10  1.140000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.391662e+00  1.391662e+00  5.131501e-07  1.018756e-06  2.425751e-10  9.917629e-06  7.787759e-10  1.150000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.397079e+00  1.397079e+00  5.131501e-07  1.018756e-06  2.425758e-10  9.917775e-06  7.774081e-10  1.160000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.403127e+00  1.403127e+00  5.131501e-07  1.018756e-06  2.425763e-10  9.916670e-06  7.766052e-10  1.170000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.409369e+00  1.409369e+00  5.131501e-07  1.018756e-06  2.425765e-10  9.915822e-06  7.766727e-10  1.180000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.415958e+00  1.415958e+00  5.131501e-07  1.018756e-06  2.425764e-10  9.914488e-06  7.763210e-10  1.190000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.421366e+00  1.421366e+00  5.131501e-07  1.018756e-06  2.425756e-10  9.916719e-06  7.719251e-10  1.200000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.428072e+00  1.428072e+00  5.131501e-07  1.018756e-06  2.425763e-10  9.915334e-06  7.713673e-10  1.210000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.434545e+00  1.434545e+00  5.131501e-07  1.018756e-06  2.425771e-10  9.914469e-06  7.708734e-10  1.220000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.440923e+00  1.440923e+00  5.131501e-07  1.018756e-06  2.425791e-10  9.913295e-06  7.702055e-10  1.230000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.446669e+00  1.446669e+00  5.131501e-07  1.018756e-06  2.425741e-10  9.913563e-06  7.684754e-10  1.240000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.452417e+00  1.452417e+00  5.131501e-07  1.018756e-06  2.425776e-10  9.912685e-06  7.677613e-10  1.250000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.457717e+00  1.457717e+00  5.131501e-07  1.018756e-06  2.425776e-10  9.912335e-06  7.674024e-10  1.260000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.462720e+00  1.462720e+00  5.131501e-07  1.018756e-06  2.425776e-10  9.911866e-06  7.669335e-10  1.270000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.467369e+00  1.467369e+00  5.131501e-07  1.018756e-06  2.357625e-10  9.911607e-06  8.629217e-10  1.280000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.471792e+00  1.471792e+00  5.131501e-07  1.018756e-06  2.357644e-10  9.911152e-06  8.624172e-10  1.290000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.476456e+00  1.476456e+00  5.131501e-07  1.018756e-06  2.357646e-10  9.910798e-06  8.625202e-10  1.300000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.481495e+00  1.481495e+00  5.131501e-07  1.018756e-06  2.357640e-10  9.910034e-06  8.621721e-10  1.310000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.486536e+00  1.486536e+00  5.131501e-07  1.018756e-06  2.357624e-10  9.910242e-06  8.623213e-10  1.320000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.492146e+00  1.492146e+00  5.131501e-07  1.018756e-06  2.357599e-10  9.909252e-06  8.618985e-10  1.330000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.497888e+00  1.497888e+00  5.131501e-07  1.018756e-06  2.357599e-10  9.908538e-06  8.620833e-10  1.340000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.503923e+00  1.503923e+00  5.131501e-07  1.018756e-06  2.357636e-10  9.907377e-06  8.618275e-10  1.350000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.508812e+00  1.508812e+00  5.131501e-07  1.018756e-06  2.357628e-10  9.909581e-06  8.560637e-10  1.360000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.514937e+00  1.514937e+00  5.131501e-07  1.018756e-06  2.357599e-10  9.908379e-06  8.558754e-10  1.370000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.520857e+00  1.520857e+00  5.131501e-07  1.018756e-06  2.357599e-10  9.907657e-06  8.558754e-10  1.380000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.526728e+00  1.526728e+00  5.131501e-07  1.018756e-06  2.357612e-10  9.906608e-06  8.556907e-10  1.390000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.532033e+00  1.532033e+00  5.131501e-07  1.018756e-06  2.357607e-10  9.906930e-06  8.556871e-10  1.400000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.537402e+00  1.537402e+00  5.131501e-07  1.018756e-06  2.357667e-10  9.906110e-06  8.555415e-10  1.410000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.542386e+00  1.542386e+00  5.131501e-07  1.018756e-06  2.357666e-10  9.905779e-06  8.554562e-10  1.420000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.547133e+00  1.547133e+00  5.131501e-07  1.018756e-06  2.357664e-10  9.905304e-06  8.553958e-10  1.430000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.551566e+00  1.551566e+00  5.131501e-07  1.018756e-06  2.364827e-10  9.905006e-06  8.241433e-10  1.440000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.555822e+00  1.555822e+00  5.131501e-07  1.018756e-06  2.364804e-10  9.904562e-06  8.240509e-10  1.450000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.560281e+00  1.560281e+00  5.131501e-07  1.018756e-06  2.364841e-10  9.904237e-06  8.237844e-10  1.460000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.565078e+00  1.565078e+00  5.131501e-07  1.018756e-06  2.364862e-10  9.903525e-06  8.235357e-10  1.470000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.569833e+00  1.569833e+00  5.131501e-07  1.018756e-06  2.364825e-10  9.903780e-06  8.233865e-10  1.480000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.575114e+00  1.575114e+00  5.131501e-07  1.018756e-06  2.364862e-10  9.902882e-06  8.232018e-10  1.490000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.580488e+00  1.580488e+00  5.131501e-07  1.018756e-06  2.364856e-10  9.902269e-06  8.230597e-10  1.500000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.586120e+00  1.586120e+00  5.131501e-07  1.018756e-06  2.364848e-10  9.901233e-06  8.229282e-10  1.510000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.590639e+00  1.590639e+00  5.131501e-07  1.018756e-06  2.364840e-10  9.903397e-06  8.182445e-10  1.520000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.596343e+00  1.596343e+00  5.131501e-07  1.018756e-06  2.364835e-10  9.902324e-06  8.176015e-10  1.530000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.601862e+00  1.601862e+00  5.131501e-07  1.018756e-06  2.364856e-10  9.901702e-06  8.173172e-10  1.540000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.607360e+00  1.607360e+00  5.131501e-07  1.018756e-06  2.364852e-10  9.900755e-06  8.168092e-10  1.550000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.612335e+00  1.612335e+00  5.131501e-07  1.018756e-06  2.364795e-10  9.901112e-06  8.164681e-10  1.560000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.617415e+00  1.617415e+00  5.131501e-07  1.018756e-06  2.364850e-10  9.900345e-06  8.160454e-10  1.570000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.622153e+00  1.622153e+00  5.131501e-07  1.018756e-06  2.364849e-10  9.900037e-06  8.160383e-10  1.580000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.626696e+00  1.626696e+00  5.131501e-07  1.018756e-06  2.364856e-10  9.899565e-06  8.154094e-10  1.590000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.630960e+00  1.630960e+00  5.131501e-07  1.018756e-06  2.364826e-10  9.899251e-06  7.816728e-10  1.600000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.635059e+00  1.635059e+00  5.131501e-07  1.018756e-06  2.364839e-10  9.898817e-06  7.814347e-10  1.610000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.639328e+00  1.639328e+00  5.131501e-07  1.018756e-06  2.364858e-10  9.898519e-06  7.813637e-10  1.620000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.643905e+00  1.643905e+00  5.131501e-07  1.018756e-06  2.364875e-10  9.897854e-06  7.808769e-10  1.630000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.648404e+00  1.648404e+00  5.131501e-07  1.018756e-06  2.364845e-10  9.898143e-06  7.804364e-10  1.640000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.653394e+00  1.653394e+00  5.131501e-07  1.018756e-06  2.364793e-10  9.897325e-06  7.798324e-10  1.650000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.658446e+00  1.658446e+00  5.131501e-07  1.018756e-06  2.364872e-10  9.896794e-06  7.796335e-10  1.660000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.663728e+00  1.663728e+00  5.131501e-07  1.018756e-06  2.364846e-10  9.895864e-06  7.793813e-10  1.670000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
