 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.889963e+00  0.000000e+00  7.086930e-06  2.148738e-10  7.672144e-07  3.130771e-07  6.772293e-19  3.889963e+00  8.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.893996e+00  0.000000e+00  7.086626e-06  2.148736e-10  7.672144e-07  3.130771e-07 -3.348075e-17  3.893996e+00  8.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.897920e+00  0.000000e+00  7.087263e-06  2.148726e-10  7.672144e-07  3.130772e-07  9.708930e-18  3.897920e+00  8.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.902223e+00  0.000000e+00  7.086937e-06  2.148736e-10  7.672144e-07  3.130771e-07 -2.868885e-17  3.902223e+00  8.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.906544e+00  0.000000e+00  7.086899e-06  2.148736e-10  7.672144e-07  3.130771e-07 -3.941051e-17  3.906544e+00  8.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.911025e+00  0.000000e+00  7.086549e-06  2.148780e-10  7.672144e-07  3.130772e-07  4.814059e-19  3.911025e+00  8.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.914844e+00  0.000000e+00  7.089022e-06  2.148738e-10  7.672144e-07  3.130772e-07 -1.117438e-17  3.914844e+00  8.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.919361e+00  0.000000e+00  7.088658e-06  2.148736e-10  7.672144e-07  3.130772e-07 -6.240092e-18  3.919361e+00  8.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.923756e+00  0.000000e+00  7.088609e-06  2.148736e-10  7.672144e-07  3.130772e-07  4.803656e-18  3.923756e+00  8.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.928158e+00  0.000000e+00  7.088248e-06  2.148752e-10  7.672144e-07  3.130771e-07  2.585166e-17  3.928158e+00  8.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.932218e+00  0.000000e+00  7.088920e-06  2.148736e-10  7.672144e-07  3.130772e-07  4.059228e-17  3.932218e+00  8.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.936388e+00  0.000000e+00  7.088548e-06  2.148783e-10  7.672144e-07  3.130772e-07  1.257346e-17  3.936388e+00  8.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.940349e+00  0.000000e+00  7.088473e-06  2.148783e-10  7.672144e-07  3.130772e-07 -3.442382e-17  3.940349e+00  8.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.944201e+00  0.000000e+00  7.088158e-06  2.148778e-10  7.672144e-07  3.130772e-07  1.368382e-17  3.944201e+00  8.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.947887e+00  0.000000e+00  7.087883e-06  2.201760e-10  7.672144e-07  3.130772e-07 -1.772620e-17  3.947887e+00  8.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.951711e+00  0.000000e+00  7.087648e-06  2.201768e-10  7.672144e-07  3.130772e-07  7.909964e-19  3.951711e+00  8.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.955633e+00  0.000000e+00  7.087614e-06  2.201768e-10  7.672144e-07  3.130771e-07  1.796581e-17  3.955633e+00  8.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.959806e+00  0.000000e+00  7.087304e-06  2.201773e-10  7.672144e-07  3.130772e-07 -3.871846e-17  3.959806e+00  8.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.963879e+00  0.000000e+00  7.087958e-06  2.201768e-10  7.672144e-07  3.130772e-07  2.202286e-19  3.963879e+00  8.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.968344e+00  0.000000e+00  7.087635e-06  2.201748e-10  7.672144e-07  3.130772e-07  4.371288e-17  3.968344e+00  8.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.972839e+00  0.000000e+00  7.087614e-06  2.201773e-10  7.672144e-07  3.130771e-07 -1.115831e-17  3.972839e+00  8.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.977486e+00  0.000000e+00  7.087272e-06  2.201768e-10  7.672144e-07  3.130772e-07 -2.849466e-17  3.977486e+00  8.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.981523e+00  0.000000e+00  7.089820e-06  2.201773e-10  7.672144e-07  3.130772e-07  6.757735e-18  3.981523e+00  8.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.986205e+00  0.000000e+00  7.089459e-06  2.201751e-10  7.672144e-07  3.130771e-07  6.458052e-17  3.986205e+00  8.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.990784e+00  0.000000e+00  7.089426e-06  2.201723e-10  7.672144e-07  3.130772e-07  1.158738e-17  3.990784e+00  8.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.995319e+00  0.000000e+00  7.089066e-06  2.201763e-10  7.672144e-07  3.130772e-07  5.740686e-18  3.995319e+00  8.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.999583e+00  0.000000e+00  7.089762e-06  2.201748e-10  7.672144e-07  3.130772e-07 -3.254565e-18  3.999583e+00  8.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.003850e+00  0.000000e+00  7.089388e-06  2.201768e-10  7.672144e-07  3.130772e-07  4.217120e-17  4.003850e+00  8.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.007941e+00  0.000000e+00  7.089314e-06  2.201766e-10  7.672144e-07  3.130772e-07  4.393322e-18  4.007941e+00  8.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.011849e+00  0.000000e+00  7.088998e-06  2.201736e-10  7.672144e-07  3.130772e-07 -7.292821e-18  4.011849e+00  8.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.016356e+00  0.000000e+00  7.088842e-06  2.286100e-10  7.672144e-07  3.130772e-07  2.622414e-17  4.016356e+00  8.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.020651e+00  0.000000e+00  7.088653e-06  2.286120e-10  7.672144e-07  3.130772e-07 -6.002351e-17  4.020651e+00  8.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.024954e+00  0.000000e+00  7.088889e-06  2.286133e-10  7.672144e-07  3.130772e-07  6.357483e-17  4.024954e+00  8.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.029431e+00  0.000000e+00  7.088686e-06  2.286129e-10  7.672144e-07  3.130771e-07  2.449834e-17  4.029431e+00  8.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.033624e+00  0.000000e+00  7.089929e-06  2.286116e-10  7.672144e-07  3.130772e-07 -5.627316e-18  4.033624e+00  8.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.038141e+00  0.000000e+00  7.089724e-06  2.286113e-10  7.672144e-07  3.130772e-07  4.495598e-17  4.038141e+00  8.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.042520e+00  0.000000e+00  7.089950e-06  2.286108e-10  7.672144e-07  3.130772e-07  3.571371e-17  4.042520e+00  8.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.046929e+00  0.000000e+00  7.089726e-06  2.286112e-10  7.672144e-07  3.130772e-07 -1.720229e-17  4.046929e+00  8.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.051272e+00  0.000000e+00  7.089340e-06  2.286132e-10  7.672144e-07  3.130772e-07 -1.941807e-17  4.051272e+00  8.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.055691e+00  0.000000e+00  7.089143e-06  2.286128e-10  7.672144e-07  3.130772e-07 -1.950166e-17  4.055691e+00  8.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.060125e+00  0.000000e+00  7.089391e-06  2.286120e-10  7.672144e-07  3.130771e-07 -1.399997e-17  4.060125e+00  8.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.064742e+00  0.000000e+00  7.089191e-06  2.285994e-10  7.672144e-07  3.130772e-07  2.239666e-17  4.064742e+00  8.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.069072e+00  0.000000e+00  7.090473e-06  2.286107e-10  7.672144e-07  3.130772e-07 -2.867095e-17  4.069072e+00  8.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.073734e+00  0.000000e+00  7.090265e-06  2.286120e-10  7.672144e-07  3.130772e-07 -4.548927e-17  4.073734e+00  8.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.078251e+00  0.000000e+00  7.090507e-06  2.286116e-10  7.672144e-07  3.130772e-07 -6.865446e-17  4.078251e+00  8.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.082793e+00  0.000000e+00  7.090281e-06  2.286104e-10  7.672144e-07  3.130772e-07 -3.878151e-17  4.082793e+00  8.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.087259e+00  0.000000e+00  7.089861e-06  2.339163e-10  7.672144e-07  3.130772e-07 -4.640740e-17  4.087259e+00  8.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.091740e+00  0.000000e+00  7.089674e-06  2.339148e-10  7.672144e-07  3.130772e-07 -4.057155e-17  4.091740e+00  8.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.096239e+00  0.000000e+00  7.089925e-06  2.339174e-10  7.672144e-07  3.130772e-07  1.603264e-17  4.096239e+00  8.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.100926e+00  0.000000e+00  7.089730e-06  2.339158e-10  7.672144e-07  3.130772e-07 -4.919313e-17  4.100926e+00  8.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.105326e+00  0.000000e+00  7.091034e-06  2.339171e-10  7.672144e-07  3.130772e-07 -4.395466e-18  4.105326e+00  8.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.110059e+00  0.000000e+00  7.090823e-06  2.339178e-10  7.672144e-07  3.130772e-07 -5.490298e-17  4.110059e+00  8.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.114646e+00  0.000000e+00  7.091082e-06  2.339155e-10  7.672144e-07  3.130772e-07 -4.849052e-17  4.114646e+00  8.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.119255e+00  0.000000e+00  7.090854e-06  2.339186e-10  7.672144e-07  3.130772e-07 -5.373656e-17  4.119255e+00  8.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.123786e+00  0.000000e+00  7.090458e-06  2.339153e-10  7.672144e-07  3.130772e-07 -1.933342e-17  4.123786e+00  8.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.128327e+00  0.000000e+00  7.090266e-06  2.339205e-10  7.672144e-07  3.130772e-07  5.705773e-18  4.128327e+00  8.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.132893e+00  0.000000e+00  7.090526e-06  2.339178e-10  7.672144e-07  3.130772e-07 -2.128594e-18  4.132893e+00  8.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.137650e+00  0.000000e+00  7.090336e-06  2.339166e-10  7.672144e-07  3.130772e-07  3.044692e-17  4.137650e+00  8.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.142119e+00  0.000000e+00  7.091665e-06  2.339165e-10  7.672144e-07  3.130771e-07  3.072919e-17  4.142119e+00  8.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.146925e+00  0.000000e+00  7.091463e-06  2.339175e-10  7.672144e-07  3.130772e-07 -1.809845e-17  4.146925e+00  8.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.151581e+00  0.000000e+00  7.091725e-06  2.339159e-10  7.672144e-07  3.130772e-07 -6.474402e-18  4.151581e+00  8.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.156256e+00  0.000000e+00  7.091507e-06  2.339156e-10  7.672144e-07  3.130772e-07  2.444156e-17  4.156256e+00  8.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.160847e+00  0.000000e+00  7.091090e-06  2.286143e-10  7.672144e-07  3.130772e-07  4.575916e-17  4.160847e+00  8.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.165572e+00  0.000000e+00  7.090895e-06  2.286139e-10  7.672144e-07  3.130772e-07 -4.840529e-18  4.165572e+00  8.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.170334e+00  0.000000e+00  7.091169e-06  2.286129e-10  7.672144e-07  3.130772e-07  2.467508e-17  4.170334e+00  8.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.175303e+00  0.000000e+00  7.090979e-06  2.286130e-10  7.672144e-07  3.130772e-07 -4.330805e-17  4.175303e+00  8.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.179979e+00  0.000000e+00  7.092363e-06  2.286115e-10  7.672144e-07  3.130772e-07  1.435123e-17  4.179979e+00  8.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.185003e+00  0.000000e+00  7.092166e-06  2.286132e-10  7.672144e-07  3.130772e-07  7.107983e-18  4.185003e+00  8.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.189867e+00  0.000000e+00  7.092447e-06  2.286132e-10  7.672144e-07  3.130772e-07 -7.019171e-17  4.189867e+00  8.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.194744e+00  0.000000e+00  7.092216e-06  2.286160e-10  7.672144e-07  3.130772e-07  2.577130e-17  4.194744e+00  8.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.199522e+00  0.000000e+00  7.091809e-06  2.286127e-10  7.672144e-07  3.130772e-07 -6.391912e-17  4.199522e+00  8.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.204309e+00  0.000000e+00  7.091614e-06  2.286133e-10  7.672144e-07  3.130772e-07  6.901413e-18  4.204309e+00  8.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.209136e+00  0.000000e+00  7.091898e-06  2.286136e-10  7.672144e-07  3.130772e-07  4.235625e-17  4.209136e+00  8.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.214175e+00  0.000000e+00  7.091716e-06  2.286165e-10  7.672144e-07  3.130772e-07 -9.847605e-18  4.214175e+00  8.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.218921e+00  0.000000e+00  7.093122e-06  2.286113e-10  7.672144e-07  3.130772e-07 -3.726098e-18  4.218921e+00  8.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.224017e+00  0.000000e+00  7.092926e-06  2.286146e-10  7.672144e-07  3.130772e-07 -1.098618e-17  4.224017e+00  8.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.228952e+00  0.000000e+00  7.093218e-06  2.286144e-10  7.672144e-07  3.130772e-07 -2.984494e-17  4.228952e+00  8.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.233894e+00  0.000000e+00  7.092993e-06  2.286178e-10  7.672144e-07  3.130771e-07  1.459909e-17  4.233894e+00  8.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.238733e+00  0.000000e+00  7.092564e-06  2.339128e-10  7.672144e-07  3.130771e-07 -5.893549e-18  4.238733e+00  8.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.243640e+00  0.000000e+00  7.092362e-06  2.339141e-10  7.672144e-07  3.130772e-07  7.100000e-17  4.243640e+00  8.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.248599e+00  0.000000e+00  7.092657e-06  2.339133e-10  7.672144e-07  3.130772e-07  2.869065e-17  4.248599e+00  8.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.253779e+00  0.000000e+00  7.092482e-06  2.339155e-10  7.672144e-07  3.130772e-07  2.603430e-17  4.253779e+00  8.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.258664e+00  0.000000e+00  7.093922e-06  2.339157e-10  7.672144e-07  3.130771e-07 -3.007899e-17  4.258664e+00  8.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.263906e+00  0.000000e+00  7.093731e-06  2.339119e-10  7.672144e-07  3.130772e-07 -4.160123e-17  4.263906e+00  8.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.268980e+00  0.000000e+00  7.094033e-06  2.339160e-10  7.672144e-07  3.130772e-07  1.066092e-17  4.268980e+00  8.860000e+02 
