 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.146895e+00  0.000000e+00  1.231792e-05  2.321768e-09  1.348363e-06  5.302649e-07  9.541614e-18  4.146895e+00  8.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.151556e+00  0.000000e+00  1.231840e-05  2.321767e-09  1.348363e-06  5.302649e-07 -1.337322e-17  4.151556e+00  8.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.156240e+00  0.000000e+00  1.231800e-05  2.321767e-09  1.348363e-06  5.302649e-07 -1.175359e-17  4.156240e+00  8.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.160838e+00  0.000000e+00  1.231727e-05  2.316639e-09  1.348363e-06  5.302649e-07 -8.733598e-18  4.160838e+00  8.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.165569e+00  0.000000e+00  1.231691e-05  2.316639e-09  1.348363e-06  5.302649e-07  4.538032e-18  4.165569e+00  8.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.170335e+00  0.000000e+00  1.231740e-05  2.316635e-09  1.348363e-06  5.302649e-07 -2.133125e-17  4.170335e+00  8.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.175314e+00  0.000000e+00  1.231707e-05  2.316636e-09  1.348363e-06  5.302649e-07  1.723204e-17  4.175314e+00  8.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.179937e+00  0.000000e+00  1.231924e-05  2.316636e-09  1.348363e-06  5.302649e-07 -6.346924e-18  4.179937e+00  8.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.184972e+00  0.000000e+00  1.231890e-05  2.316635e-09  1.348363e-06  5.302649e-07 -2.192836e-17  4.184972e+00  8.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.189843e+00  0.000000e+00  1.231940e-05  2.316639e-09  1.348363e-06  5.302649e-07 -8.992949e-18  4.189843e+00  8.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.194728e+00  0.000000e+00  1.231901e-05  2.316638e-09  1.348363e-06  5.302649e-07  1.960934e-17  4.194728e+00  8.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.199514e+00  0.000000e+00  1.231826e-05  2.316637e-09  1.348363e-06  5.302649e-07  2.300044e-17  4.199514e+00  8.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.204306e+00  0.000000e+00  1.231791e-05  2.316634e-09  1.348363e-06  5.302649e-07 -2.074654e-17  4.204306e+00  8.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.209137e+00  0.000000e+00  1.231842e-05  2.316635e-09  1.348363e-06  5.302649e-07  1.104637e-17  4.209137e+00  8.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.214187e+00  0.000000e+00  1.231809e-05  2.316638e-09  1.348363e-06  5.302649e-07  1.144252e-17  4.214187e+00  8.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.218880e+00  0.000000e+00  1.232029e-05  2.316639e-09  1.348363e-06  5.302649e-07 -3.478362e-17  4.218880e+00  8.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.223987e+00  0.000000e+00  1.231997e-05  2.316638e-09  1.348363e-06  5.302649e-07 -6.447297e-18  4.223987e+00  8.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.228927e+00  0.000000e+00  1.232049e-05  2.316632e-09  1.348363e-06  5.302649e-07 -5.495920e-18  4.228927e+00  8.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.233879e+00  0.000000e+00  1.232010e-05  2.316634e-09  1.348363e-06  5.302649e-07 -2.141299e-18  4.233879e+00  8.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.238724e+00  0.000000e+00  1.231935e-05  2.321767e-09  1.348363e-06  5.302649e-07  2.046432e-17  4.238724e+00  8.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.243637e+00  0.000000e+00  1.231900e-05  2.321766e-09  1.348363e-06  5.302649e-07  3.429096e-17  4.243637e+00  8.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.248600e+00  0.000000e+00  1.231952e-05  2.321769e-09  1.348363e-06  5.302649e-07  2.936028e-19  4.248600e+00  8.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.253791e+00  0.000000e+00  1.231921e-05  2.321768e-09  1.348363e-06  5.302649e-07  4.528985e-17  4.253791e+00  8.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.258622e+00  0.000000e+00  1.232146e-05  2.321768e-09  1.348363e-06  5.302649e-07 -1.593597e-17  4.258622e+00  8.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.263876e+00  0.000000e+00  1.232115e-05  2.321765e-09  1.348363e-06  5.302649e-07  4.560161e-18  4.263876e+00  8.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.268956e+00  0.000000e+00  1.232170e-05  2.321767e-09  1.348363e-06  5.302649e-07 -2.173063e-18  4.268956e+00  8.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.274041e+00  0.000000e+00  1.232131e-05  2.321766e-09  1.348363e-06  5.302649e-07  3.536892e-18  4.274041e+00  8.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.279011e+00  0.000000e+00  1.232056e-05  2.321766e-09  1.348363e-06  5.302649e-07  1.102075e-17  4.279011e+00  8.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.284105e+00  0.000000e+00  1.232020e-05  2.321765e-09  1.348363e-06  5.302649e-07 -4.338895e-17  4.284105e+00  8.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.289263e+00  0.000000e+00  1.232075e-05  2.321767e-09  1.348363e-06  5.302649e-07 -5.750718e-18  4.289263e+00  8.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.294668e+00  0.000000e+00  1.232045e-05  2.321770e-09  1.348363e-06  5.302649e-07  2.810455e-17  4.294668e+00  8.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.299707e+00  0.000000e+00  1.232280e-05  2.321767e-09  1.348363e-06  5.302649e-07  2.042440e-17  4.299707e+00  8.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.305181e+00  0.000000e+00  1.232250e-05  2.321764e-09  1.348363e-06  5.302649e-07 -1.162944e-17  4.305181e+00  8.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.310472e+00  0.000000e+00  1.232308e-05  2.321766e-09  1.348363e-06  5.302649e-07  1.905591e-17  4.310472e+00  8.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.315758e+00  0.000000e+00  1.232268e-05  2.321764e-09  1.348363e-06  5.302649e-07 -3.682836e-17  4.315758e+00  8.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.320918e+00  0.000000e+00  1.232192e-05  2.296362e-09  1.348363e-06  5.302649e-07 -1.658162e-17  4.320918e+00  8.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.326131e+00  0.000000e+00  1.232156e-05  2.296361e-09  1.348363e-06  5.302649e-07 -2.482495e-17  4.326131e+00  8.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.331420e+00  0.000000e+00  1.232214e-05  2.296363e-09  1.348363e-06  5.302649e-07  1.998257e-17  4.331420e+00  8.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.336967e+00  0.000000e+00  1.232184e-05  2.296364e-09  1.348363e-06  5.302649e-07 -3.266614e-17  4.336967e+00  8.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.342145e+00  0.000000e+00  1.232427e-05  2.296363e-09  1.348363e-06  5.302649e-07 -7.947393e-18  4.342145e+00  9.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.347768e+00  0.000000e+00  1.232398e-05  2.296364e-09  1.348363e-06  5.302649e-07  2.236305e-17  4.347768e+00  9.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.353199e+00  0.000000e+00  1.232459e-05  2.296363e-09  1.348363e-06  5.302649e-07 -3.415978e-18  4.353199e+00  9.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.358617e+00  0.000000e+00  1.232420e-05  2.296363e-09  1.348363e-06  5.302649e-07  2.292696e-17  4.358617e+00  9.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.363890e+00  0.000000e+00  1.232340e-05  2.296363e-09  1.348363e-06  5.302649e-07 -7.707259e-18  4.363890e+00  9.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.369281e+00  0.000000e+00  1.232303e-05  2.296361e-09  1.348363e-06  5.302649e-07  6.968964e-19  4.369281e+00  9.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.374765e+00  0.000000e+00  1.232363e-05  2.296364e-09  1.348363e-06  5.302649e-07 -8.994537e-18  4.374765e+00  9.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.380526e+00  0.000000e+00  1.232336e-05  2.296362e-09  1.348363e-06  5.302649e-07  1.875225e-18  4.380526e+00  9.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.385914e+00  0.000000e+00  1.232585e-05  2.296363e-09  1.348363e-06  5.302649e-07 -6.773405e-18  4.385914e+00  9.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.391760e+00  0.000000e+00  1.232557e-05  2.296363e-09  1.348363e-06  5.302649e-07 -2.788221e-18  4.391760e+00  9.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.397402e+00  0.000000e+00  1.232622e-05  2.296364e-09  1.348363e-06  5.302649e-07 -6.803369e-18  4.397402e+00  9.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.403021e+00  0.000000e+00  1.232581e-05  2.296362e-09  1.348363e-06  5.302649e-07 -3.584421e-17  4.403021e+00  9.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.408471e+00  0.000000e+00  1.232496e-05  2.301496e-09  1.348363e-06  5.302649e-07  2.881267e-17  4.408471e+00  9.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.413980e+00  0.000000e+00  1.232459e-05  2.301498e-09  1.348363e-06  5.302649e-07  4.720091e-19  4.413980e+00  9.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.419595e+00  0.000000e+00  1.232519e-05  2.301497e-09  1.348363e-06  5.302649e-07 -6.810780e-18  4.419595e+00  9.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.425498e+00  0.000000e+00  1.232492e-05  2.301498e-09  1.348363e-06  5.302649e-07 -3.124546e-17  4.425498e+00  9.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.431025e+00  0.000000e+00  1.232739e-05  2.301498e-09  1.348363e-06  5.302649e-07 -1.675135e-17  4.431025e+00  9.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.437020e+00  0.000000e+00  1.232710e-05  2.301496e-09  1.348363e-06  5.302649e-07 -2.506212e-17  4.437020e+00  9.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.442805e+00  0.000000e+00  1.232772e-05  2.301493e-09  1.348363e-06  5.302649e-07  2.103469e-17  4.442805e+00  9.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.448556e+00  0.000000e+00  1.232727e-05  2.301494e-09  1.348363e-06  5.302649e-07  3.763124e-17  4.448556e+00  9.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.454130e+00  0.000000e+00  1.232640e-05  2.301498e-09  1.348363e-06  5.302649e-07  5.078958e-17  4.454130e+00  9.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.459931e+00  0.000000e+00  1.232595e-05  2.301493e-09  1.348363e-06  5.302649e-07 -2.650419e-17  4.459931e+00  9.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.465868e+00  0.000000e+00  1.232648e-05  2.301496e-09  1.348363e-06  5.302649e-07  1.142330e-18  4.465868e+00  9.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.472133e+00  0.000000e+00  1.232614e-05  2.301494e-09  1.348363e-06  5.302649e-07 -1.818283e-17  4.472133e+00  9.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.477994e+00  0.000000e+00  1.232823e-05  2.301497e-09  1.348363e-06  5.302649e-07  1.983148e-17  4.477994e+00  9.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.484369e+00  0.000000e+00  1.232777e-05  2.301496e-09  1.348363e-06  5.302649e-07  1.275939e-17  4.484369e+00  9.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.490510e+00  0.000000e+00  1.232814e-05  2.301494e-09  1.348363e-06  5.302649e-07  2.304088e-17  4.490510e+00  9.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.496599e+00  0.000000e+00  1.232744e-05  2.301497e-09  1.348363e-06  5.302649e-07  2.360257e-18  4.496599e+00  9.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.502471e+00  0.000000e+00  1.232626e-05  2.296364e-09  1.348363e-06  5.302649e-07 -2.516747e-18  4.502471e+00  9.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.508450e+00  0.000000e+00  1.232553e-05  2.296363e-09  1.348363e-06  5.302649e-07  6.855991e-18  4.508450e+00  9.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.514575e+00  0.000000e+00  1.232557e-05  2.296368e-09  1.348363e-06  5.302649e-07  1.368265e-17  4.514575e+00  9.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.521064e+00  0.000000e+00  1.232485e-05  2.296363e-09  1.348363e-06  5.302649e-07  2.597331e-17  4.521064e+00  9.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.527066e+00  0.000000e+00  1.232553e-05  2.296365e-09  1.348363e-06  5.302649e-07 -3.707040e-18  4.527066e+00  9.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.533682e+00  0.000000e+00  1.232442e-05  2.296368e-09  1.348363e-06  5.302649e-07  4.940214e-18  4.533682e+00  9.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.540039e+00  0.000000e+00  1.232375e-05  2.296365e-09  1.348363e-06  5.302649e-07  1.477977e-17  4.540039e+00  9.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.546349e+00  0.000000e+00  1.232220e-05  2.296366e-09  1.348363e-06  5.302649e-07  1.671408e-18  4.546349e+00  9.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.552427e+00  0.000000e+00  1.232026e-05  2.296369e-09  1.348363e-06  5.302649e-07  1.801004e-17  4.552427e+00  9.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.558707e+00  0.000000e+00  1.231853e-05  2.296367e-09  1.348363e-06  5.302649e-07  1.993418e-17  4.558707e+00  9.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.565127e+00  0.000000e+00  1.231715e-05  2.296367e-09  1.348363e-06  5.302649e-07  8.689711e-18  4.565127e+00  9.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.572004e+00  0.000000e+00  1.231511e-05  2.296366e-09  1.348363e-06  5.302649e-07 -1.723617e-17  4.572004e+00  9.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.578125e+00  0.000000e+00  1.231119e-05  2.296368e-09  1.348363e-06  5.302649e-07 -1.146724e-17  4.578125e+00  9.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.585163e+00  0.000000e+00  1.230758e-05  2.296362e-09  1.348363e-06  5.302649e-07 -1.987108e-17  4.585163e+00  9.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.591884e+00  0.000000e+00  1.230348e-05  2.296364e-09  1.348363e-06  5.302649e-07  2.808433e-17  4.591884e+00  9.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.598600e+00  0.000000e+00  1.229879e-05  2.296367e-09  1.348363e-06  5.302649e-07 -8.059413e-18  4.598600e+00  9.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.605066e+00  0.000000e+00  1.229381e-05  2.301498e-09  1.348363e-06  5.302649e-07  7.683012e-18  4.605066e+00  9.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.611688e+00  0.000000e+00  1.228866e-05  2.301498e-09  1.348363e-06  5.302649e-07  7.459713e-18  4.611688e+00  9.450000e+02 
