 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  3.932198e+00  3.932198e+00  5.131501e-07  1.018756e-06  2.528621e-10  9.852278e-06  7.510064e-10  8.120000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.936400e+00  3.936400e+00  5.131501e-07  1.018756e-06  2.528684e-10  9.852010e-06  7.507151e-10  8.130000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.940382e+00  3.940382e+00  5.131501e-07  1.018756e-06  2.528684e-10  9.851991e-06  7.506618e-10  8.140000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.944276e+00  3.944276e+00  5.131501e-07  1.018756e-06  2.528677e-10  9.851747e-06  7.502816e-10  8.150000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.947998e+00  3.947998e+00  5.131501e-07  1.018756e-06  2.535795e-10  9.851533e-06  7.134298e-10  8.160000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.951838e+00  3.951838e+00  5.131501e-07  1.018756e-06  2.535858e-10  9.851324e-06  7.130639e-10  8.170000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.955790e+00  3.955790e+00  5.131501e-07  1.018756e-06  2.535858e-10  9.851314e-06  7.126056e-10  8.180000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.959990e+00  3.959990e+00  5.131501e-07  1.018756e-06  2.535870e-10  9.851078e-06  7.118098e-10  8.190000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.964087e+00  3.964087e+00  5.131501e-07  1.018756e-06  2.535851e-10  9.851629e-06  7.108257e-10  8.200000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.968587e+00  3.968587e+00  5.131501e-07  1.018756e-06  2.535870e-10  9.851407e-06  7.103638e-10  8.210000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.973112e+00  3.973112e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.851453e-06  7.096923e-10  8.220000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.977812e+00  3.977812e+00  5.131501e-07  1.018756e-06  2.535876e-10  9.851229e-06  7.090351e-10  8.230000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.981638e+00  3.981638e+00  5.131501e-07  1.018756e-06  2.535851e-10  9.853010e-06  7.041986e-10  8.240000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.986377e+00  3.986377e+00  5.131501e-07  1.018756e-06  2.535870e-10  9.852779e-06  7.041275e-10  8.250000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.990985e+00  3.990985e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.852831e-06  7.036870e-10  8.260000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.995605e+00  3.995605e+00  5.131501e-07  1.018756e-06  2.535876e-10  9.852592e-06  7.033602e-10  8.270000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.999841e+00  3.999841e+00  5.131501e-07  1.018756e-06  2.535854e-10  9.853205e-06  7.016406e-10  8.280000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.004209e+00  4.004209e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.852940e-06  7.015412e-10  8.290000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.008340e+00  4.008340e+00  5.131501e-07  1.018756e-06  2.535878e-10  9.852927e-06  7.014524e-10  8.300000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.012364e+00  4.012364e+00  5.131501e-07  1.018756e-06  2.535879e-10  9.852686e-06  7.007205e-10  8.310000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.016318e+00  4.016318e+00  5.131501e-07  1.018756e-06  2.542623e-10  9.852473e-06  8.204220e-10  8.320000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.020631e+00  4.020631e+00  5.131501e-07  1.018756e-06  2.542607e-10  9.852353e-06  8.199850e-10  8.330000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.024946e+00  4.024946e+00  5.131501e-07  1.018756e-06  2.542620e-10  9.852570e-06  8.198714e-10  8.340000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.029435e+00  4.029435e+00  5.131501e-07  1.018756e-06  2.542615e-10  9.852463e-06  8.193349e-10  8.350000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.033543e+00  4.033543e+00  5.131501e-07  1.018756e-06  2.542659e-10  9.853304e-06  8.191040e-10  8.360000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.038071e+00  4.038071e+00  5.131501e-07  1.018756e-06  2.542615e-10  9.853196e-06  8.186172e-10  8.370000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.042459e+00  4.042459e+00  5.131501e-07  1.018756e-06  2.542615e-10  9.853423e-06  8.185888e-10  8.380000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.046880e+00  4.046880e+00  5.131501e-07  1.018756e-06  2.542675e-10  9.853296e-06  8.179564e-10  8.390000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.051239e+00  4.051239e+00  5.131501e-07  1.018756e-06  2.542667e-10  9.853022e-06  8.112761e-10  8.400000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.055673e+00  4.055673e+00  5.131501e-07  1.018756e-06  2.542680e-10  9.852904e-06  8.111802e-10  8.410000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.060119e+00  4.060119e+00  5.131501e-07  1.018756e-06  2.542680e-10  9.853131e-06  8.111908e-10  8.420000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.064748e+00  4.064748e+00  5.131501e-07  1.018756e-06  2.542668e-10  9.853029e-06  8.111482e-10  8.430000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.068991e+00  4.068991e+00  5.131501e-07  1.018756e-06  2.542673e-10  9.853899e-06  8.111304e-10  8.440000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.073662e+00  4.073662e+00  5.131501e-07  1.018756e-06  2.542677e-10  9.853794e-06  8.111304e-10  8.450000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.078189e+00  4.078189e+00  5.131501e-07  1.018756e-06  2.542677e-10  9.854038e-06  8.111660e-10  8.460000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.082745e+00  4.082745e+00  5.131501e-07  1.018756e-06  2.542705e-10  9.853916e-06  8.110700e-10  8.470000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.087226e+00  4.087226e+00  5.131501e-07  1.018756e-06  2.549871e-10  9.853635e-06  7.802586e-10  8.480000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.091722e+00  4.091722e+00  5.131501e-07  1.018756e-06  2.549860e-10  9.853528e-06  7.801982e-10  8.490000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.096234e+00  4.096234e+00  5.131501e-07  1.018756e-06  2.549860e-10  9.853765e-06  7.802586e-10  8.500000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.100933e+00  4.100933e+00  5.131501e-07  1.018756e-06  2.549879e-10  9.853668e-06  7.800597e-10  8.510000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.105245e+00  4.105245e+00  5.131501e-07  1.018756e-06  2.549868e-10  9.854554e-06  7.800099e-10  8.520000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.109988e+00  4.109988e+00  5.131501e-07  1.018756e-06  2.549862e-10  9.854458e-06  7.798714e-10  8.530000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.114585e+00  4.114585e+00  5.131501e-07  1.018756e-06  2.549816e-10  9.854712e-06  7.799247e-10  8.540000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.119207e+00  4.119207e+00  5.131501e-07  1.018756e-06  2.549847e-10  9.854590e-06  7.794770e-10  8.550000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.123753e+00  4.123753e+00  5.131501e-07  1.018756e-06  2.549849e-10  9.854317e-06  7.747969e-10  8.560000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.128310e+00  4.128310e+00  5.131501e-07  1.018756e-06  2.549864e-10  9.854213e-06  7.746690e-10  8.570000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.132888e+00  4.132888e+00  5.131501e-07  1.018756e-06  2.549864e-10  9.854459e-06  7.742639e-10  8.580000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.137657e+00  4.137657e+00  5.131501e-07  1.018756e-06  2.549850e-10  9.854372e-06  7.742391e-10  8.590000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.142038e+00  4.142038e+00  5.131501e-07  1.018756e-06  2.549877e-10  9.855273e-06  7.734717e-10  8.600000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.146853e+00  4.146853e+00  5.131501e-07  1.018756e-06  2.549850e-10  9.855184e-06  7.735214e-10  8.610000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.151520e+00  4.151520e+00  5.131501e-07  1.018756e-06  2.549853e-10  9.855450e-06  7.735143e-10  8.620000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.156209e+00  4.156209e+00  5.131501e-07  1.018756e-06  2.549877e-10  9.855336e-06  7.734042e-10  8.630000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.160814e+00  4.160814e+00  5.131501e-07  1.018756e-06  2.549827e-10  9.855066e-06  7.433767e-10  8.640000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.165556e+00  4.165556e+00  5.131501e-07  1.018756e-06  2.549885e-10  9.854963e-06  7.428189e-10  8.650000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.170331e+00  4.170331e+00  5.131501e-07  1.018756e-06  2.549885e-10  9.855226e-06  7.427763e-10  8.660000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.175312e+00  4.175312e+00  5.131501e-07  1.018756e-06  2.549835e-10  9.855144e-06  7.420480e-10  8.670000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.179896e+00  4.179896e+00  5.131501e-07  1.018756e-06  2.549892e-10  9.856084e-06  7.422895e-10  8.680000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.184930e+00  4.184930e+00  5.131501e-07  1.018756e-06  2.549877e-10  9.856003e-06  7.415825e-10  8.690000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.189806e+00  4.189806e+00  5.131501e-07  1.018756e-06  2.549877e-10  9.856288e-06  7.413516e-10  8.700000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.194696e+00  4.194696e+00  5.131501e-07  1.018756e-06  2.549903e-10  9.856180e-06  7.400336e-10  8.710000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.199490e+00  4.199490e+00  5.131501e-07  1.018756e-06  2.549885e-10  9.855906e-06  7.337511e-10  8.720000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.204293e+00  4.204293e+00  5.131501e-07  1.018756e-06  2.549838e-10  9.855806e-06  7.336836e-10  8.730000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.209134e+00  4.209134e+00  5.131501e-07  1.018756e-06  2.549835e-10  9.856077e-06  7.335273e-10  8.740000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.214185e+00  4.214185e+00  5.131501e-07  1.018756e-06  2.549851e-10  9.856008e-06  7.334562e-10  8.750000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.218839e+00  4.218839e+00  5.131501e-07  1.018756e-06  2.549877e-10  9.856959e-06  7.333106e-10  8.760000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.223945e+00  4.223945e+00  5.131501e-07  1.018756e-06  2.549851e-10  9.856889e-06  7.331862e-10  8.770000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.228891e+00  4.228891e+00  5.131501e-07  1.018756e-06  2.549851e-10  9.857182e-06  7.332218e-10  8.780000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.233847e+00  4.233847e+00  5.131501e-07  1.018756e-06  2.549893e-10  9.857081e-06  7.330264e-10  8.790000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.238701e+00  4.238701e+00  5.131501e-07  1.018756e-06  2.557072e-10  9.856809e-06  6.960350e-10  8.800000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.243626e+00  4.243626e+00  5.131501e-07  1.018756e-06  2.557071e-10  9.856715e-06  6.958752e-10  8.810000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.248598e+00  4.248598e+00  5.131501e-07  1.018756e-06  2.557025e-10  9.856998e-06  6.953316e-10  8.820000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.253791e+00  4.253791e+00  5.131501e-07  1.018756e-06  2.557038e-10  9.856934e-06  6.947845e-10  8.830000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.258581e+00  4.258581e+00  5.131501e-07  1.018756e-06  2.557071e-10  9.857900e-06  6.929371e-10  8.840000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.263833e+00  4.263833e+00  5.131501e-07  1.018756e-06  2.557064e-10  9.857834e-06  6.929229e-10  8.850000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.268919e+00  4.268919e+00  5.131501e-07  1.018756e-06  2.557052e-10  9.858139e-06  6.928412e-10  8.860000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.274009e+00  4.274009e+00  5.131501e-07  1.018756e-06  2.557091e-10  9.858035e-06  6.926884e-10  8.870000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.278988e+00  4.278988e+00  5.131501e-07  1.018756e-06  2.557034e-10  9.857763e-06  6.877915e-10  8.880000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.284094e+00  4.284094e+00  5.131501e-07  1.018756e-06  2.557094e-10  9.857663e-06  6.876245e-10  8.890000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.289263e+00  4.289263e+00  5.131501e-07  1.018756e-06  2.557064e-10  9.857949e-06  6.872693e-10  8.900000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.294669e+00  4.294669e+00  5.131501e-07  1.018756e-06  2.557059e-10  9.857889e-06  6.868962e-10  8.910000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.299663e+00  4.299663e+00  5.131501e-07  1.018756e-06  2.557094e-10  9.858832e-06  6.848037e-10  8.920000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.305136e+00  4.305136e+00  5.131501e-07  1.018756e-06  2.557082e-10  9.858759e-06  6.843845e-10  8.930000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.310433e+00  4.310433e+00  5.131501e-07  1.018756e-06  2.557072e-10  9.859050e-06  6.839652e-10  8.940000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.315724e+00  4.315724e+00  5.131501e-07  1.018756e-06  2.557086e-10  9.858928e-06  6.838480e-10  8.950000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.320891e+00  4.320891e+00  5.131501e-07  1.018756e-06  2.544522e-10  9.858623e-06  7.792714e-10  8.960000e+02  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.326121e+00  4.326121e+00  5.131501e-07  1.018756e-06  2.544549e-10  9.858496e-06  7.787776e-10  8.970000e+02  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.331421e+00  4.331421e+00  5.131501e-07  1.018756e-06  2.544557e-10  9.858742e-06  7.786639e-10  8.980000e+02  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.336970e+00  4.336970e+00  5.131501e-07  1.018756e-06  2.544552e-10  9.858647e-06  7.782198e-10  8.990000e+02  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.342092e+00  4.342092e+00  5.131501e-07  1.018756e-06  2.544556e-10  9.859332e-06  7.785182e-10  9.000000e+02  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.347714e+00  4.347714e+00  5.131501e-07  1.018756e-06  2.544532e-10  9.859181e-06  7.778894e-10  9.010000e+02  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
