 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.752848e+00  0.000000e+00  8.388286e-06  2.356170e-10  9.139875e-07  3.652692e-07  2.651830e-17  2.752848e+00  4.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.755882e+00  0.000000e+00  8.389008e-06  2.356176e-10  9.139875e-07  3.652692e-07  1.077672e-17  2.755882e+00  4.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.759244e+00  0.000000e+00  8.388446e-06  2.356170e-10  9.139875e-07  3.652692e-07 -5.275427e-19  2.759244e+00  4.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.762583e+00  0.000000e+00  8.388230e-06  2.356170e-10  9.139875e-07  3.652692e-07  1.487403e-17  2.762583e+00  4.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.766052e+00  0.000000e+00  8.387603e-06  2.356166e-10  9.139875e-07  3.652692e-07 -7.202004e-18  2.766052e+00  4.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.768817e+00  0.000000e+00  8.390612e-06  2.356176e-10  9.139875e-07  3.652692e-07  1.436753e-18  2.768817e+00  4.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.772306e+00  0.000000e+00  8.389947e-06  2.356181e-10  9.139875e-07  3.652692e-07  6.866049e-18  2.772306e+00  4.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.775688e+00  0.000000e+00  8.389706e-06  2.356181e-10  9.139875e-07  3.652692e-07  3.317034e-17  2.775688e+00  4.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.779115e+00  0.000000e+00  8.389078e-06  2.356155e-10  9.139875e-07  3.652692e-07 -4.864680e-17  2.779115e+00  4.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.782219e+00  0.000000e+00  8.389810e-06  2.356170e-10  9.139875e-07  3.652692e-07 -1.673737e-17  2.782219e+00  4.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.785513e+00  0.000000e+00  8.389246e-06  2.356164e-10  9.139875e-07  3.652692e-07 -2.072189e-17  2.785513e+00  4.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.788642e+00  0.000000e+00  8.389090e-06  2.356164e-10  9.139875e-07  3.652692e-07  4.868970e-17  2.788642e+00  4.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.791739e+00  0.000000e+00  8.388662e-06  2.356158e-10  9.139875e-07  3.652692e-07 -8.124184e-18  2.791739e+00  4.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.794720e+00  0.000000e+00  8.388318e-06  2.301034e-10  9.139875e-07  3.652692e-07 -9.485975e-19  2.794720e+00  4.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.797677e+00  0.000000e+00  8.387997e-06  2.301028e-10  9.139875e-07  3.652692e-07 -1.431147e-17  2.797677e+00  4.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.800675e+00  0.000000e+00  8.387911e-06  2.301018e-10  9.139875e-07  3.652692e-07 -2.033975e-17  2.800675e+00  4.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.803841e+00  0.000000e+00  8.387444e-06  2.301017e-10  9.139875e-07  3.652692e-07  3.453335e-17  2.803841e+00  4.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.806843e+00  0.000000e+00  8.388163e-06  2.301041e-10  9.139875e-07  3.652692e-07  1.285730e-17  2.806843e+00  4.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.810168e+00  0.000000e+00  8.387611e-06  2.301021e-10  9.139875e-07  3.652692e-07 -2.782781e-17  2.810168e+00  4.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.813469e+00  0.000000e+00  8.387403e-06  2.301012e-10  9.139875e-07  3.652692e-07  2.201992e-17  2.813469e+00  4.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.816897e+00  0.000000e+00  8.386789e-06  2.301007e-10  9.139875e-07  3.652692e-07  1.535795e-17  2.816897e+00  4.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.819631e+00  0.000000e+00  8.389769e-06  2.301018e-10  9.139875e-07  3.652692e-07  2.165204e-17  2.819631e+00  4.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.823079e+00  0.000000e+00  8.389128e-06  2.301012e-10  9.139875e-07  3.652692e-07 -7.433402e-18  2.823079e+00  4.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.826420e+00  0.000000e+00  8.388894e-06  2.301019e-10  9.139875e-07  3.652692e-07  4.640589e-17  2.826420e+00  4.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.829809e+00  0.000000e+00  8.388284e-06  2.301015e-10  9.139875e-07  3.652692e-07  1.668591e-17  2.829809e+00  4.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.832878e+00  0.000000e+00  8.389013e-06  2.301021e-10  9.139875e-07  3.652692e-07  5.655364e-17  2.832878e+00  4.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.836138e+00  0.000000e+00  8.388453e-06  2.301007e-10  9.139875e-07  3.652692e-07  7.989638e-18  2.836138e+00  4.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.839235e+00  0.000000e+00  8.388306e-06  2.301007e-10  9.139875e-07  3.652692e-07 -3.345193e-17  2.839235e+00  4.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.842304e+00  0.000000e+00  8.387882e-06  2.301019e-10  9.139875e-07  3.652692e-07 -1.134008e-17  2.842304e+00  4.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.845260e+00  0.000000e+00  8.387537e-06  2.356175e-10  9.139875e-07  3.652692e-07  3.121915e-17  2.845260e+00  4.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.848243e+00  0.000000e+00  8.387221e-06  2.356169e-10  9.139875e-07  3.652692e-07  8.841992e-18  2.848243e+00  4.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.851269e+00  0.000000e+00  8.387139e-06  2.356177e-10  9.139875e-07  3.652692e-07 -1.465078e-17  2.851269e+00  4.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.854466e+00  0.000000e+00  8.386674e-06  2.356151e-10  9.139875e-07  3.652692e-07 -7.456960e-18  2.854466e+00  4.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.857502e+00  0.000000e+00  8.387401e-06  2.356167e-10  9.139875e-07  3.652692e-07  3.980195e-17  2.857502e+00  5.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.860862e+00  0.000000e+00  8.386847e-06  2.356156e-10  9.139875e-07  3.652692e-07 -1.882909e-17  2.860862e+00  5.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.864201e+00  0.000000e+00  8.386646e-06  2.356161e-10  9.139875e-07  3.652692e-07  1.323489e-22  2.864201e+00  5.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.867669e+00  0.000000e+00  8.386039e-06  2.356155e-10  9.139875e-07  3.652692e-07  1.740144e-17  2.867669e+00  5.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.870438e+00  0.000000e+00  8.389026e-06  2.356167e-10  9.139875e-07  3.652692e-07 -1.167550e-17  2.870438e+00  5.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.873926e+00  0.000000e+00  8.388389e-06  2.356161e-10  9.139875e-07  3.652692e-07 -2.222614e-17  2.873926e+00  5.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.877307e+00  0.000000e+00  8.388163e-06  2.356151e-10  9.139875e-07  3.652692e-07  1.310738e-17  2.877307e+00  5.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.880734e+00  0.000000e+00  8.387555e-06  2.356155e-10  9.139875e-07  3.652692e-07  4.419275e-17  2.880734e+00  5.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.883839e+00  0.000000e+00  8.388289e-06  2.356151e-10  9.139875e-07  3.652692e-07  2.362714e-17  2.883839e+00  5.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.887132e+00  0.000000e+00  8.387733e-06  2.356145e-10  9.139875e-07  3.652692e-07 -5.984378e-17  2.887132e+00  5.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.890260e+00  0.000000e+00  8.387584e-06  2.356155e-10  9.139875e-07  3.652692e-07  1.770751e-17  2.890260e+00  5.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.893358e+00  0.000000e+00  8.387163e-06  2.356166e-10  9.139875e-07  3.652692e-07  3.091811e-17  2.893358e+00  5.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.896351e+00  0.000000e+00  8.386889e-06  2.157234e-10  9.139875e-07  3.652692e-07 -2.559376e-17  2.896351e+00  5.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.899309e+00  0.000000e+00  8.386566e-06  2.157246e-10  9.139875e-07  3.652692e-07 -3.482317e-17  2.899309e+00  5.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.902308e+00  0.000000e+00  8.386489e-06  2.157246e-10  9.139875e-07  3.652692e-07 -3.559884e-17  2.902308e+00  5.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.905473e+00  0.000000e+00  8.386028e-06  2.157220e-10  9.139875e-07  3.652692e-07  9.006925e-18  2.905473e+00  5.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.908476e+00  0.000000e+00  8.386749e-06  2.157226e-10  9.139875e-07  3.652692e-07 -5.601058e-18  2.908476e+00  5.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.911800e+00  0.000000e+00  8.386215e-06  2.157220e-10  9.139875e-07  3.652692e-07 -3.677648e-17  2.911800e+00  5.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.915100e+00  0.000000e+00  8.386025e-06  2.157220e-10  9.139875e-07  3.652692e-07  4.629636e-17  2.915100e+00  5.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.918527e+00  0.000000e+00  8.385432e-06  2.157214e-10  9.139875e-07  3.652692e-07  5.314708e-18  2.918527e+00  5.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.921266e+00  0.000000e+00  8.388385e-06  2.157231e-10  9.139875e-07  3.652692e-07 -6.032992e-18  2.921266e+00  5.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.924712e+00  0.000000e+00  8.387762e-06  2.157220e-10  9.139875e-07  3.652692e-07 -5.569236e-17  2.924712e+00  5.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.928054e+00  0.000000e+00  8.387547e-06  2.157220e-10  9.139875e-07  3.652692e-07 -1.440139e-17  2.928054e+00  5.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.931441e+00  0.000000e+00  8.386950e-06  2.157214e-10  9.139875e-07  3.652692e-07  4.092644e-17  2.931441e+00  5.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.934511e+00  0.000000e+00  8.387684e-06  2.157220e-10  9.139875e-07  3.652692e-07 -4.756381e-17  2.934511e+00  5.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.937770e+00  0.000000e+00  8.387139e-06  2.157214e-10  9.139875e-07  3.652692e-07 -4.630269e-17  2.937770e+00  5.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.940867e+00  0.000000e+00  8.386996e-06  2.157214e-10  9.139875e-07  3.652692e-07 -3.339652e-17  2.940867e+00  5.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.943936e+00  0.000000e+00  8.386575e-06  2.157240e-10  9.139875e-07  3.652692e-07  1.186196e-17  2.943936e+00  5.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.946892e+00  0.000000e+00  8.386210e-06  2.212355e-10  9.139875e-07  3.652692e-07 -7.150626e-18  2.946892e+00  5.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.949849e+00  0.000000e+00  8.385896e-06  2.212355e-10  9.139875e-07  3.652692e-07  3.510157e-18  2.949849e+00  5.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.952848e+00  0.000000e+00  8.385823e-06  2.212368e-10  9.139875e-07  3.652692e-07 -4.710866e-17  2.952848e+00  5.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.956013e+00  0.000000e+00  8.385369e-06  2.212359e-10  9.139875e-07  3.652692e-07 -6.100877e-17  2.956013e+00  5.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.959017e+00  0.000000e+00  8.386090e-06  2.212382e-10  9.139875e-07  3.652692e-07 -2.407855e-17  2.959017e+00  5.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.962340e+00  0.000000e+00  8.385568e-06  2.212361e-10  9.139875e-07  3.652692e-07  6.185969e-17  2.962340e+00  5.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.965640e+00  0.000000e+00  8.385379e-06  2.212353e-10  9.139875e-07  3.652692e-07  2.841886e-17  2.965640e+00  5.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.969066e+00  0.000000e+00  8.384797e-06  2.212347e-10  9.139875e-07  3.652692e-07  6.031872e-17  2.969066e+00  5.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.971807e+00  0.000000e+00  8.387740e-06  2.212357e-10  9.139875e-07  3.652692e-07 -3.366691e-18  2.971807e+00  5.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.975253e+00  0.000000e+00  8.387131e-06  2.212353e-10  9.139875e-07  3.652692e-07  1.209560e-17  2.975253e+00  5.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.978594e+00  0.000000e+00  8.386925e-06  2.212353e-10  9.139875e-07  3.652692e-07  4.136909e-17  2.978594e+00  5.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.981981e+00  0.000000e+00  8.386339e-06  2.212363e-10  9.139875e-07  3.652692e-07  1.169178e-17  2.981981e+00  5.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.985052e+00  0.000000e+00  8.387070e-06  2.212369e-10  9.139875e-07  3.652692e-07 -4.539797e-17  2.985052e+00  5.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.988310e+00  0.000000e+00  8.386532e-06  2.212363e-10  9.139875e-07  3.652692e-07 -4.637675e-17  2.988310e+00  5.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.991407e+00  0.000000e+00  8.386395e-06  2.212346e-10  9.139875e-07  3.652692e-07  7.117221e-18  2.991407e+00  5.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.994476e+00  0.000000e+00  8.385981e-06  2.212357e-10  9.139875e-07  3.652692e-07 -4.939346e-17  2.994476e+00  5.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.997431e+00  0.000000e+00  8.385627e-06  2.157214e-10  9.139875e-07  3.652692e-07 -3.414310e-17  2.997431e+00  5.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.000415e+00  0.000000e+00  8.385314e-06  2.157220e-10  9.139875e-07  3.652692e-07 -2.628277e-17  3.000415e+00  5.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.003441e+00  0.000000e+00  8.385241e-06  2.157220e-10  9.139875e-07  3.652692e-07  3.977826e-17  3.003441e+00  5.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.006637e+00  0.000000e+00  8.384790e-06  2.157214e-10  9.139875e-07  3.652692e-07 -2.359474e-17  3.006637e+00  5.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.009674e+00  0.000000e+00  8.385518e-06  2.157220e-10  9.139875e-07  3.652692e-07 -7.131356e-18  3.009674e+00  5.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.013034e+00  0.000000e+00  8.384992e-06  2.157214e-10  9.139875e-07  3.652692e-07  1.229945e-18  3.013034e+00  5.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.016371e+00  0.000000e+00  8.384812e-06  2.157242e-10  9.139875e-07  3.652692e-07  3.232955e-17  3.016371e+00  5.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.019837e+00  0.000000e+00  8.384232e-06  2.157226e-10  9.139875e-07  3.652692e-07  1.129137e-17  3.019837e+00  5.510000e+02 
