 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.414062e-10  8.603367e-06 -1.083028e-02  5.510000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.995139e+00  2.995139e+00  5.131501e-07  1.018756e-06  2.414018e-10  9.852746e-06  7.848305e-10  5.520000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.998518e+00  2.998518e+00  5.131501e-07  1.018756e-06  2.414047e-10  9.852414e-06  7.843736e-10  5.530000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.001802e+00  3.001802e+00  5.131501e-07  1.018756e-06  2.414047e-10  9.852333e-06  7.840109e-10  5.540000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.005137e+00  3.005137e+00  5.131501e-07  1.018756e-06  2.414044e-10  9.852006e-06  7.838751e-10  5.550000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.414050e-10  8.603283e-06 -2.004631e-02  5.560000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.011415e+00  3.011415e+00  5.131501e-07  1.018756e-06  2.414044e-10  9.852140e-06  7.827553e-10  5.570000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.014509e+00  3.014509e+00  5.131501e-07  1.018756e-06  2.414044e-10  9.852069e-06  7.826335e-10  5.580000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.411014e+00  4.411014e+00  5.131501e-07  1.018756e-06  2.414058e-10  9.855106e-06  3.982327e-05  5.590000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.521490e+00  2.521490e+00  5.131501e-07  1.018756e-06  2.421197e-10  9.859906e-06 -2.009901e-04  5.600000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.023579e+00  3.023579e+00  5.131501e-07  1.018756e-06  2.421201e-10  9.851325e-06  7.433487e-10  5.610000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.026592e+00  3.026592e+00  5.131501e-07  1.018756e-06  2.421201e-10  9.851268e-06  7.430082e-10  5.620000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.387616e+00  4.387616e+00  5.131501e-07  1.018756e-06  2.421242e-10  9.857840e-06 -4.610598e-04  5.630000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.032744e+00  3.032744e+00  5.131501e-07  1.018756e-06  2.421233e-10  9.851417e-06  7.409365e-10  5.640000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.036029e+00  3.036029e+00  5.131501e-07  1.018756e-06  2.421185e-10  9.851119e-06  7.406317e-10  5.650000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.039281e+00  3.039281e+00  5.131501e-07  1.018756e-06  2.421185e-10  9.851050e-06  7.405175e-10  5.660000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.042645e+00  3.042645e+00  5.131501e-07  1.018756e-06  2.421230e-10  9.850739e-06  7.397719e-10  5.670000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.045252e+00  3.045252e+00  5.131501e-07  1.018756e-06  2.421172e-10  9.852216e-06  7.346686e-10  5.680000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.048631e+00  3.048631e+00  5.131501e-07  1.018756e-06  2.421243e-10  9.851893e-06  7.342386e-10  5.690000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.421249e-10  8.603298e-06 -1.298766e-02  5.700000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.055248e+00  3.055248e+00  5.131501e-07  1.018756e-06  2.421230e-10  9.851497e-06  7.328495e-10  5.710000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.058292e+00  3.058292e+00  5.131501e-07  1.018756e-06  2.421214e-10  9.851947e-06  7.313433e-10  5.720000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.061527e+00  3.061527e+00  5.131501e-07  1.018756e-06  2.421233e-10  9.851637e-06  7.310145e-10  5.730000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.421197e-10  8.603285e-06 -1.268955e-02  5.740000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.067705e+00  3.067705e+00  5.131501e-07  1.018756e-06  2.421272e-10  9.851296e-06  7.299949e-10  5.750000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.070707e+00  3.070707e+00  5.131501e-07  1.018756e-06  2.419259e-10  9.851060e-06  8.658309e-10  5.760000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.073726e+00  3.073726e+00  5.131501e-07  1.018756e-06  2.419254e-10  9.850832e-06  8.657190e-10  5.770000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.076765e+00  3.076765e+00  5.131501e-07  1.018756e-06  2.419259e-10  9.850778e-06  8.656213e-10  5.780000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.079954e+00  3.079954e+00  5.131501e-07  1.018756e-06  2.419257e-10  9.850507e-06  8.652518e-10  5.790000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.082974e+00  3.082974e+00  5.131501e-07  1.018756e-06  2.419246e-10  9.850935e-06  8.652856e-10  5.800000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.086290e+00  3.086290e+00  5.131501e-07  1.018756e-06  2.419202e-10  9.850642e-06  8.653026e-10  5.810000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.089575e+00  3.089575e+00  5.131501e-07  1.018756e-06  2.419202e-10  9.850571e-06  8.652177e-10  5.820000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.092972e+00  3.092972e+00  5.131501e-07  1.018756e-06  2.419214e-10  9.850265e-06  8.650326e-10  5.830000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.095609e+00  3.095609e+00  5.131501e-07  1.018756e-06  2.419196e-10  9.851750e-06  8.635465e-10  5.840000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.099021e+00  3.099021e+00  5.131501e-07  1.018756e-06  2.419271e-10  9.851427e-06  8.630172e-10  5.850000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.102338e+00  3.102338e+00  5.131501e-07  1.018756e-06  2.419264e-10  9.851357e-06  8.627153e-10  5.860000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.105704e+00  3.105704e+00  5.131501e-07  1.018756e-06  2.419250e-10  9.851043e-06  8.618430e-10  5.870000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.108779e+00  3.108779e+00  5.131501e-07  1.018756e-06  2.419202e-10  9.851494e-06  8.615339e-10  5.880000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.112043e+00  3.112043e+00  5.131501e-07  1.018756e-06  2.419214e-10  9.851187e-06  8.609825e-10  5.890000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.115165e+00  3.115165e+00  5.131501e-07  1.018756e-06  2.419214e-10  9.851118e-06  8.600684e-10  5.900000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.118275e+00  3.118275e+00  5.131501e-07  1.018756e-06  2.419224e-10  9.850851e-06  8.594211e-10  5.910000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.121291e+00  3.121291e+00  5.131501e-07  1.018756e-06  2.426458e-10  9.850617e-06  8.262803e-10  5.920000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.124307e+00  3.124307e+00  5.131501e-07  1.018756e-06  2.426484e-10  9.850390e-06  8.260374e-10  5.930000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.127347e+00  3.127347e+00  5.131501e-07  1.018756e-06  2.426464e-10  9.850339e-06  8.260907e-10  5.940000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.130535e+00  3.130535e+00  5.131501e-07  1.018756e-06  2.426401e-10  9.850071e-06  8.257780e-10  5.950000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.133555e+00  3.133555e+00  5.131501e-07  1.018756e-06  2.426464e-10  9.850500e-06  8.257149e-10  5.960000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.136871e+00  3.136871e+00  5.131501e-07  1.018756e-06  2.426401e-10  9.850214e-06  8.255813e-10  5.970000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.140155e+00  3.140155e+00  5.131501e-07  1.018756e-06  2.426434e-10  9.850151e-06  8.253764e-10  5.980000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.143552e+00  3.143552e+00  5.131501e-07  1.018756e-06  2.426447e-10  9.849849e-06  8.251798e-10  5.990000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.146192e+00  3.146192e+00  5.131501e-07  1.018756e-06  2.426388e-10  9.851328e-06  8.232777e-10  6.000000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.426432e-10  8.603367e-06 -4.671633e-03  6.010000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.152920e+00  3.152920e+00  5.131501e-07  1.018756e-06  2.426464e-10  9.850944e-06  8.230326e-10  6.020000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.156286e+00  3.156286e+00  5.131501e-07  1.018756e-06  2.426463e-10  9.850635e-06  8.226453e-10  6.030000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.159361e+00  3.159361e+00  5.131501e-07  1.018756e-06  2.426441e-10  9.851090e-06  8.201265e-10  6.040000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.162625e+00  3.162625e+00  5.131501e-07  1.018756e-06  2.426473e-10  9.850785e-06  8.201030e-10  6.050000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.165747e+00  3.165747e+00  5.131501e-07  1.018756e-06  2.426473e-10  9.850721e-06  8.200163e-10  6.060000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.168857e+00  3.168857e+00  5.131501e-07  1.018756e-06  2.426479e-10  9.850459e-06  8.199040e-10  6.070000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.171872e+00  3.171872e+00  5.131501e-07  1.018756e-06  2.426456e-10  9.850227e-06  7.881009e-10  6.080000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.174912e+00  3.174912e+00  5.131501e-07  1.018756e-06  2.426468e-10  9.850000e-06  7.880493e-10  6.090000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.177976e+00  3.177976e+00  5.131501e-07  1.018756e-06  2.426468e-10  9.849955e-06  7.879109e-10  6.100000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.181192e+00  3.181192e+00  5.131501e-07  1.018756e-06  2.426399e-10  9.849688e-06  7.878808e-10  6.110000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.184241e+00  3.184241e+00  5.131501e-07  1.018756e-06  2.426468e-10  9.850122e-06  7.877113e-10  6.120000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.187588e+00  3.187588e+00  5.131501e-07  1.018756e-06  2.426399e-10  9.849838e-06  7.877003e-10  6.130000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.190904e+00  3.190904e+00  5.131501e-07  1.018756e-06  2.426399e-10  9.849780e-06  7.875497e-10  6.140000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.194333e+00  3.194333e+00  5.131501e-07  1.018756e-06  2.426412e-10  9.849481e-06  7.876310e-10  6.150000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.197005e+00  3.197005e+00  5.131501e-07  1.018756e-06  2.426410e-10  9.850963e-06  7.823154e-10  6.160000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.200449e+00  3.200449e+00  5.131501e-07  1.018756e-06  2.426399e-10  9.850651e-06  7.818625e-10  6.170000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.203798e+00  3.203798e+00  5.131501e-07  1.018756e-06  2.426476e-10  9.850589e-06  7.812728e-10  6.180000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.207197e+00  3.207197e+00  5.131501e-07  1.018756e-06  2.426494e-10  9.850280e-06  7.804823e-10  6.190000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.210302e+00  3.210302e+00  5.131501e-07  1.018756e-06  2.426433e-10  9.850743e-06  7.800844e-10  6.200000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.213596e+00  3.213596e+00  5.131501e-07  1.018756e-06  2.426474e-10  9.850441e-06  7.798044e-10  6.210000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.216745e+00  3.216745e+00  5.131501e-07  1.018756e-06  2.426455e-10  9.850379e-06  7.797291e-10  6.220000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.219880e+00  3.219880e+00  5.131501e-07  1.018756e-06  2.426489e-10  9.850115e-06  7.794314e-10  6.230000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.222919e+00  3.222919e+00  5.131501e-07  1.018756e-06  2.433655e-10  9.849886e-06  7.419924e-10  6.240000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.225983e+00  3.225983e+00  5.131501e-07  1.018756e-06  2.433666e-10  9.849661e-06  7.416273e-10  6.250000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.229073e+00  3.229073e+00  5.131501e-07  1.018756e-06  2.433663e-10  9.849619e-06  7.412570e-10  6.260000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.232316e+00  3.232316e+00  5.131501e-07  1.018756e-06  2.433670e-10  9.849356e-06  7.406495e-10  6.270000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.235395e+00  3.235395e+00  5.131501e-07  1.018756e-06  2.433663e-10  9.849791e-06  7.391236e-10  6.280000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.238773e+00  3.238773e+00  5.131501e-07  1.018756e-06  2.433680e-10  9.849511e-06  7.386051e-10  6.290000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.242121e+00  3.242121e+00  5.131501e-07  1.018756e-06  2.433632e-10  9.849456e-06  7.377919e-10  6.300000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.245584e+00  3.245584e+00  5.131501e-07  1.018756e-06  2.433627e-10  9.849165e-06  7.376317e-10  6.310000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.248286e+00  3.248286e+00  5.131501e-07  1.018756e-06  2.433605e-10  9.850647e-06  7.326902e-10  6.320000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.251765e+00  3.251765e+00  5.131501e-07  1.018756e-06  2.433680e-10  9.850340e-06  7.326053e-10  6.330000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.255147e+00  3.255147e+00  5.131501e-07  1.018756e-06  2.433618e-10  9.850280e-06  7.321218e-10  6.340000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.258578e+00  3.258578e+00  5.131501e-07  1.018756e-06  2.433613e-10  9.849983e-06  7.317239e-10  6.350000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.261714e+00  3.261714e+00  5.131501e-07  1.018756e-06  2.433681e-10  9.850444e-06  7.300470e-10  6.360000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.265037e+00  3.265037e+00  5.131501e-07  1.018756e-06  2.433692e-10  9.850146e-06  7.295173e-10  6.370000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.268214e+00  3.268214e+00  5.131501e-07  1.018756e-06  2.433692e-10  9.850087e-06  7.289670e-10  6.380000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.271375e+00  3.271375e+00  5.131501e-07  1.018756e-06  2.433704e-10  9.849826e-06  7.288778e-10  6.390000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.274445e+00  3.274445e+00  5.131501e-07  1.018756e-06  2.420061e-10  9.849595e-06  8.253230e-10  6.400000e+02  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
