 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  2.845724e+00  2.845724e+00  5.131501e-07  1.018756e-06  2.419149e-10  9.854661e-06  7.263381e-10  5.040000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.849105e+00  2.849105e+00  5.131501e-07  1.018756e-06  2.419151e-10  9.854310e-06  7.259509e-10  5.050000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.852389e+00  2.852389e+00  5.131501e-07  1.018756e-06  2.419146e-10  9.854214e-06  7.252297e-10  5.060000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.855725e+00  2.855725e+00  5.131501e-07  1.018756e-06  2.419171e-10  9.853871e-06  7.245760e-10  5.070000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.858767e+00  2.858767e+00  5.131501e-07  1.018756e-06  2.419159e-10  9.854313e-06  7.230412e-10  5.080000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.862003e+00  2.862003e+00  5.131501e-07  1.018756e-06  2.419172e-10  9.853984e-06  7.226859e-10  5.090000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.865098e+00  2.865098e+00  5.131501e-07  1.018756e-06  2.419128e-10  9.853900e-06  7.226859e-10  5.100000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.868183e+00  2.868183e+00  5.131501e-07  1.018756e-06  2.419171e-10  9.853618e-06  7.222241e-10  5.110000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.871183e+00  2.871183e+00  5.131501e-07  1.018756e-06  2.406758e-10  9.853369e-06  8.725362e-10  5.120000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.874154e+00  2.874154e+00  5.131501e-07  1.018756e-06  2.406737e-10  9.853128e-06  8.722112e-10  5.130000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.877143e+00  2.877143e+00  5.131501e-07  1.018756e-06  2.406737e-10  9.853066e-06  8.721952e-10  5.140000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.880277e+00  2.880277e+00  5.131501e-07  1.018756e-06  2.406749e-10  9.852777e-06  8.719820e-10  5.150000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.883238e+00  2.883238e+00  5.131501e-07  1.018756e-06  2.406807e-10  9.853194e-06  8.719873e-10  5.160000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.886493e+00  2.886493e+00  5.131501e-07  1.018756e-06  2.406789e-10  9.852882e-06  8.716143e-10  5.170000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.889713e+00  2.889713e+00  5.131501e-07  1.018756e-06  2.406749e-10  9.852796e-06  8.718133e-10  5.180000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.893045e+00  2.893045e+00  5.131501e-07  1.018756e-06  2.406741e-10  9.852468e-06  8.715646e-10  5.190000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.895618e+00  2.895618e+00  5.131501e-07  1.018756e-06  2.406737e-10  9.853954e-06  8.697498e-10  5.200000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.898964e+00  2.898964e+00  5.131501e-07  1.018756e-06  2.406797e-10  9.853613e-06  8.694531e-10  5.210000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.902215e+00  2.902215e+00  5.131501e-07  1.018756e-06  2.406749e-10  9.853523e-06  8.694816e-10  5.220000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.905518e+00  2.905518e+00  5.131501e-07  1.018756e-06  2.406761e-10  9.853188e-06  8.691334e-10  5.230000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.908530e+00  2.908530e+00  5.131501e-07  1.018756e-06  2.406766e-10  9.853633e-06  8.684282e-10  5.240000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.911737e+00  2.911737e+00  5.131501e-07  1.018756e-06  2.406810e-10  9.853306e-06  8.681671e-10  5.250000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.914803e+00  2.914803e+00  5.131501e-07  1.018756e-06  2.406802e-10  9.853230e-06  8.668170e-10  5.260000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.917862e+00  2.917862e+00  5.131501e-07  1.018756e-06  2.406777e-10  9.852952e-06  8.664689e-10  5.270000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.920831e+00  2.920831e+00  5.131501e-07  1.018756e-06  2.413959e-10  9.852707e-06  8.325277e-10  5.280000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.923800e+00  2.923800e+00  5.131501e-07  1.018756e-06  2.413955e-10  9.852472e-06  8.324567e-10  5.290000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.926788e+00  2.926788e+00  5.131501e-07  1.018756e-06  2.413955e-10  9.852412e-06  8.323856e-10  5.300000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.929921e+00  2.929921e+00  5.131501e-07  1.018756e-06  2.413994e-10  9.852127e-06  8.321973e-10  5.310000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.932883e+00  2.932883e+00  5.131501e-07  1.018756e-06  2.413955e-10  9.852545e-06  8.321298e-10  5.320000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.936137e+00  2.936137e+00  5.131501e-07  1.018756e-06  2.413966e-10  9.852237e-06  8.319629e-10  5.330000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.939358e+00  2.939358e+00  5.131501e-07  1.018756e-06  2.413966e-10  9.852160e-06  8.319593e-10  5.340000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.942689e+00  2.942689e+00  5.131501e-07  1.018756e-06  2.413980e-10  9.851836e-06  8.317852e-10  5.350000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.945264e+00  2.945264e+00  5.131501e-07  1.018756e-06  2.413955e-10  9.853318e-06  8.299764e-10  5.360000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.948609e+00  2.948609e+00  5.131501e-07  1.018756e-06  2.413967e-10  9.852984e-06  8.297135e-10  5.370000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.951860e+00  2.951860e+00  5.131501e-07  1.018756e-06  2.413982e-10  9.852895e-06  8.296176e-10  5.380000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.955163e+00  2.955163e+00  5.131501e-07  1.018756e-06  2.413980e-10  9.852570e-06  8.292801e-10  5.390000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.958176e+00  2.958176e+00  5.131501e-07  1.018756e-06  2.413967e-10  9.853014e-06  8.270952e-10  5.400000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.961382e+00  2.961382e+00  5.131501e-07  1.018756e-06  2.413995e-10  9.852695e-06  8.267719e-10  5.410000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.964448e+00  2.964448e+00  5.131501e-07  1.018756e-06  2.413980e-10  9.852621e-06  8.267470e-10  5.420000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.967507e+00  2.967507e+00  5.131501e-07  1.018756e-06  2.413990e-10  9.852345e-06  8.260081e-10  5.430000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.970475e+00  2.970475e+00  5.131501e-07  1.018756e-06  2.413960e-10  9.852106e-06  7.916730e-10  5.440000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.973468e+00  2.973468e+00  5.131501e-07  1.018756e-06  2.413955e-10  9.851870e-06  7.913053e-10  5.450000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.976482e+00  2.976482e+00  5.131501e-07  1.018756e-06  2.413955e-10  9.851814e-06  7.912627e-10  5.460000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.979642e+00  2.979642e+00  5.131501e-07  1.018756e-06  2.413968e-10  9.851532e-06  7.908506e-10  5.470000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.982632e+00  2.982632e+00  5.131501e-07  1.018756e-06  2.413955e-10  9.851955e-06  7.909714e-10  5.480000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.985918e+00  2.985918e+00  5.131501e-07  1.018756e-06  2.413983e-10  9.851655e-06  7.907653e-10  5.490000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.989171e+00  2.989171e+00  5.131501e-07  1.018756e-06  2.413979e-10  9.851575e-06  7.905575e-10  5.500000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.992535e+00  2.992535e+00  5.131501e-07  1.018756e-06  2.413981e-10  9.851257e-06  7.901525e-10  5.510000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.995139e+00  2.995139e+00  5.131501e-07  1.018756e-06  2.413955e-10  9.852743e-06  7.846682e-10  5.520000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.998518e+00  2.998518e+00  5.131501e-07  1.018756e-06  2.413968e-10  9.852412e-06  7.841921e-10  5.530000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.001802e+00  3.001802e+00  5.131501e-07  1.018756e-06  2.413968e-10  9.852331e-06  7.838226e-10  5.540000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.005137e+00  3.005137e+00  5.131501e-07  1.018756e-06  2.414036e-10  9.852008e-06  7.836219e-10  5.550000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.008180e+00  3.008180e+00  5.131501e-07  1.018756e-06  2.413968e-10  9.852456e-06  7.831387e-10  5.560000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.011415e+00  3.011415e+00  5.131501e-07  1.018756e-06  2.413981e-10  9.852140e-06  7.824229e-10  5.570000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.014509e+00  3.014509e+00  5.131501e-07  1.018756e-06  2.413996e-10  9.852068e-06  7.823589e-10  5.580000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.017594e+00  3.017594e+00  5.131501e-07  1.018756e-06  2.413991e-10  9.851797e-06  7.821742e-10  5.590000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.020586e+00  3.020586e+00  5.131501e-07  1.018756e-06  2.421143e-10  9.851555e-06  7.435088e-10  5.600000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.023579e+00  3.023579e+00  5.131501e-07  1.018756e-06  2.421156e-10  9.851325e-06  7.431998e-10  5.610000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.026592e+00  3.026592e+00  5.131501e-07  1.018756e-06  2.421188e-10  9.851269e-06  7.428693e-10  5.620000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.029753e+00  3.029753e+00  5.131501e-07  1.018756e-06  2.421201e-10  9.850993e-06  7.424004e-10  5.630000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.032744e+00  3.032744e+00  5.131501e-07  1.018756e-06  2.421156e-10  9.851418e-06  7.407555e-10  5.640000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.036029e+00  3.036029e+00  5.131501e-07  1.018756e-06  2.421201e-10  9.851119e-06  7.403967e-10  5.650000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.039281e+00  3.039281e+00  5.131501e-07  1.018756e-06  2.421231e-10  9.851050e-06  7.402972e-10  5.660000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.042645e+00  3.042645e+00  5.131501e-07  1.018756e-06  2.421164e-10  9.850738e-06  7.396470e-10  5.670000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.045252e+00  3.045252e+00  5.131501e-07  1.018756e-06  2.421156e-10  9.852216e-06  7.344831e-10  5.680000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.048631e+00  3.048631e+00  5.131501e-07  1.018756e-06  2.421169e-10  9.851893e-06  7.339857e-10  5.690000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.051914e+00  3.051914e+00  5.131501e-07  1.018756e-06  2.421169e-10  9.851815e-06  7.335878e-10  5.700000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.055248e+00  3.055248e+00  5.131501e-07  1.018756e-06  2.421164e-10  9.851497e-06  7.326854e-10  5.710000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.058292e+00  3.058292e+00  5.131501e-07  1.018756e-06  2.421169e-10  9.851947e-06  7.311719e-10  5.720000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.061527e+00  3.061527e+00  5.131501e-07  1.018756e-06  2.421164e-10  9.851637e-06  7.308273e-10  5.730000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.064621e+00  3.064621e+00  5.131501e-07  1.018756e-06  2.421164e-10  9.851566e-06  7.307421e-10  5.740000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.067705e+00  3.067705e+00  5.131501e-07  1.018756e-06  2.421177e-10  9.851296e-06  7.297651e-10  5.750000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.070707e+00  3.070707e+00  5.131501e-07  1.018756e-06  2.419172e-10  9.851060e-06  8.660128e-10  5.760000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.073725e+00  3.073725e+00  5.131501e-07  1.018756e-06  2.419184e-10  9.850831e-06  8.659791e-10  5.770000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.076765e+00  3.076765e+00  5.131501e-07  1.018756e-06  2.419184e-10  9.850778e-06  8.659719e-10  5.780000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.079954e+00  3.079954e+00  5.131501e-07  1.018756e-06  2.419177e-10  9.850507e-06  8.657286e-10  5.790000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.082974e+00  3.082974e+00  5.131501e-07  1.018756e-06  2.419184e-10  9.850933e-06  8.657588e-10  5.800000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.086290e+00  3.086290e+00  5.131501e-07  1.018756e-06  2.419197e-10  9.850639e-06  8.656451e-10  5.810000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.089575e+00  3.089575e+00  5.131501e-07  1.018756e-06  2.419177e-10  9.850572e-06  8.655225e-10  5.820000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.092972e+00  3.092972e+00  5.131501e-07  1.018756e-06  2.419192e-10  9.850265e-06  8.652952e-10  5.830000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.095609e+00  3.095609e+00  5.131501e-07  1.018756e-06  2.419227e-10  9.851749e-06  8.638534e-10  5.840000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.099021e+00  3.099021e+00  5.131501e-07  1.018756e-06  2.419193e-10  9.851427e-06  8.633205e-10  5.850000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.102338e+00  3.102338e+00  5.131501e-07  1.018756e-06  2.419197e-10  9.851355e-06  8.630079e-10  5.860000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.105704e+00  3.105704e+00  5.131501e-07  1.018756e-06  2.419192e-10  9.851041e-06  8.621268e-10  5.870000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.108779e+00  3.108779e+00  5.131501e-07  1.018756e-06  2.419197e-10  9.851493e-06  8.616507e-10  5.880000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.112043e+00  3.112043e+00  5.131501e-07  1.018756e-06  2.419192e-10  9.851187e-06  8.611178e-10  5.890000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.115165e+00  3.115165e+00  5.131501e-07  1.018756e-06  2.419192e-10  9.851117e-06  8.601355e-10  5.900000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.118275e+00  3.118275e+00  5.131501e-07  1.018756e-06  2.419205e-10  9.850851e-06  8.596541e-10  5.910000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.121291e+00  3.121291e+00  5.131501e-07  1.018756e-06  2.426389e-10  9.850616e-06  8.256921e-10  5.920000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.124307e+00  3.124307e+00  5.131501e-07  1.018756e-06  2.426400e-10  9.850390e-06  8.255144e-10  5.930000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
