 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.692506e+00  0.000000e+00  9.842534e-06  2.582664e-10  1.072477e-06  4.293997e-07 -1.563305e-18  3.692506e+00  7.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.695950e+00  0.000000e+00  9.842191e-06  2.638027e-10  1.072477e-06  4.293997e-07  6.188476e-18  3.695950e+00  7.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.699448e+00  0.000000e+00  9.841886e-06  2.638040e-10  1.072477e-06  4.293997e-07  7.646484e-18  3.699448e+00  7.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.703003e+00  0.000000e+00  9.841851e-06  2.638036e-10  1.072477e-06  4.293997e-07  7.126300e-18  3.703003e+00  7.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.706742e+00  0.000000e+00  9.841453e-06  2.638020e-10  1.072477e-06  4.293997e-07 -1.594592e-18  3.706742e+00  7.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.710350e+00  0.000000e+00  9.842230e-06  2.638026e-10  1.072477e-06  4.293997e-07 -2.678265e-18  3.710350e+00  7.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.714277e+00  0.000000e+00  9.841799e-06  2.638047e-10  1.072477e-06  4.293997e-07  1.329386e-17  3.714277e+00  7.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.718193e+00  0.000000e+00  9.841714e-06  2.638018e-10  1.072477e-06  4.293997e-07  7.412306e-18  3.718193e+00  7.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.722241e+00  0.000000e+00  9.841253e-06  2.638052e-10  1.072477e-06  4.293997e-07  6.129104e-18  3.722241e+00  7.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.725674e+00  0.000000e+00  9.844120e-06  2.638041e-10  1.072477e-06  4.293997e-07  2.514364e-18  3.725674e+00  7.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.729746e+00  0.000000e+00  9.843627e-06  2.638035e-10  1.072477e-06  4.293997e-07 -3.123381e-18  3.729746e+00  7.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.733712e+00  0.000000e+00  9.843527e-06  2.638048e-10  1.072477e-06  4.293997e-07  4.449464e-18  3.733712e+00  7.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.737712e+00  0.000000e+00  9.843050e-06  2.638057e-10  1.072477e-06  4.293997e-07  3.652141e-18  3.737712e+00  7.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.741405e+00  0.000000e+00  9.843852e-06  2.638018e-10  1.072477e-06  4.293997e-07 -8.453018e-18  3.741405e+00  7.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.745252e+00  0.000000e+00  9.843382e-06  2.638037e-10  1.072477e-06  4.293997e-07  1.034751e-17  3.745252e+00  7.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.748925e+00  0.000000e+00  9.843290e-06  2.638057e-10  1.072477e-06  4.293997e-07 -2.100165e-18  3.748925e+00  7.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.752551e+00  0.000000e+00  9.842898e-06  2.638045e-10  1.072477e-06  4.293997e-07  9.473164e-18  3.752551e+00  7.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.756038e+00  0.000000e+00  9.842620e-06  2.683819e-10  1.072477e-06  4.293997e-07 -9.497675e-18  3.756038e+00  7.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.759626e+00  0.000000e+00  9.842316e-06  2.683816e-10  1.072477e-06  4.293997e-07 -5.463045e-18  3.759626e+00  7.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.763269e+00  0.000000e+00  9.842280e-06  2.683812e-10  1.072477e-06  4.293997e-07 -1.458998e-17  3.763269e+00  7.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.767101e+00  0.000000e+00  9.841885e-06  2.683817e-10  1.072477e-06  4.293997e-07  4.596213e-19  3.767101e+00  7.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.770808e+00  0.000000e+00  9.842676e-06  2.683838e-10  1.072477e-06  4.293997e-07  2.747987e-18  3.770808e+00  7.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.774842e+00  0.000000e+00  9.842243e-06  2.683824e-10  1.072477e-06  4.293997e-07  6.561117e-18  3.774842e+00  7.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.778871e+00  0.000000e+00  9.842173e-06  2.683824e-10  1.072477e-06  4.293997e-07  1.890207e-18  3.778871e+00  7.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.783036e+00  0.000000e+00  9.841708e-06  2.683829e-10  1.072477e-06  4.293997e-07 -9.356644e-18  3.783036e+00  7.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.786579e+00  0.000000e+00  9.844634e-06  2.683806e-10  1.072477e-06  4.293997e-07 -4.568260e-18  3.786579e+00  7.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.790771e+00  0.000000e+00  9.844145e-06  2.683824e-10  1.072477e-06  4.293997e-07  2.646607e-18  3.790771e+00  7.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.794852e+00  0.000000e+00  9.844061e-06  2.683836e-10  1.072477e-06  4.293997e-07  8.547092e-19  3.794852e+00  7.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.798966e+00  0.000000e+00  9.843576e-06  2.683812e-10  1.072477e-06  4.293997e-07 -4.009060e-18  3.798966e+00  7.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.802764e+00  0.000000e+00  9.844400e-06  2.683836e-10  1.072477e-06  4.293997e-07  2.552216e-19  3.802764e+00  7.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.806712e+00  0.000000e+00  9.843925e-06  2.683831e-10  1.072477e-06  4.293997e-07  1.465505e-17  3.806712e+00  7.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.810477e+00  0.000000e+00  9.843838e-06  2.683800e-10  1.072477e-06  4.293997e-07 -1.497274e-17  3.810477e+00  7.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.814187e+00  0.000000e+00  9.843444e-06  2.683846e-10  1.072477e-06  4.293997e-07 -4.841058e-18  3.814187e+00  7.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.817761e+00  0.000000e+00  9.843078e-06  2.739186e-10  1.072477e-06  4.293997e-07  7.183581e-18  3.817761e+00  7.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.821410e+00  0.000000e+00  9.842773e-06  2.739170e-10  1.072477e-06  4.293997e-07  7.289566e-18  3.821410e+00  7.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.825133e+00  0.000000e+00  9.842740e-06  2.739199e-10  1.072477e-06  4.293997e-07 -7.602491e-18  3.825133e+00  7.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.829057e+00  0.000000e+00  9.842344e-06  2.739200e-10  1.072477e-06  4.293997e-07  1.845711e-17  3.829057e+00  7.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.832861e+00  0.000000e+00  9.843154e-06  2.739169e-10  1.072477e-06  4.293997e-07  1.168471e-17  3.832861e+00  7.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.837003e+00  0.000000e+00  9.842725e-06  2.739188e-10  1.072477e-06  4.293997e-07  1.794545e-18  3.837003e+00  7.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.841144e+00  0.000000e+00  9.842663e-06  2.739173e-10  1.072477e-06  4.293997e-07 -1.988039e-18  3.841144e+00  7.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.845427e+00  0.000000e+00  9.842202e-06  2.739203e-10  1.072477e-06  4.293997e-07  1.234445e-18  3.845427e+00  7.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.849081e+00  0.000000e+00  9.845189e-06  2.739168e-10  1.072477e-06  4.293997e-07 -1.776710e-17  3.849081e+00  7.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.853393e+00  0.000000e+00  9.844707e-06  2.739195e-10  1.072477e-06  4.293997e-07 -6.042839e-18  3.853393e+00  7.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.857592e+00  0.000000e+00  9.844630e-06  2.739196e-10  1.072477e-06  4.293997e-07  1.161531e-17  3.857592e+00  7.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.861820e+00  0.000000e+00  9.844154e-06  2.739198e-10  1.072477e-06  4.293997e-07 -1.623815e-18  3.861820e+00  7.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.865723e+00  0.000000e+00  9.844994e-06  2.739173e-10  1.072477e-06  4.293997e-07  8.420725e-18  3.865723e+00  7.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.869771e+00  0.000000e+00  9.844524e-06  2.739198e-10  1.072477e-06  4.293997e-07  7.171722e-18  3.869771e+00  7.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.873628e+00  0.000000e+00  9.844441e-06  2.739198e-10  1.072477e-06  4.293997e-07  1.006476e-17  3.873628e+00  7.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.877423e+00  0.000000e+00  9.844044e-06  2.739204e-10  1.072477e-06  4.293997e-07  1.701679e-17  3.877423e+00  7.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.881071e+00  0.000000e+00  9.843690e-06  2.683848e-10  1.072477e-06  4.293997e-07 -1.703277e-18  3.881071e+00  8.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.884820e+00  0.000000e+00  9.843381e-06  2.683824e-10  1.072477e-06  4.293997e-07 -2.896535e-18  3.884820e+00  8.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.888653e+00  0.000000e+00  9.843349e-06  2.683834e-10  1.072477e-06  4.293997e-07  2.523682e-18  3.888653e+00  8.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.892699e+00  0.000000e+00  9.842953e-06  2.683842e-10  1.072477e-06  4.293997e-07  2.461319e-18  3.892699e+00  8.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.896633e+00  0.000000e+00  9.843786e-06  2.683829e-10  1.072477e-06  4.293997e-07  6.088049e-21  3.896633e+00  8.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.900919e+00  0.000000e+00  9.843355e-06  2.683830e-10  1.072477e-06  4.293997e-07  3.883646e-18  3.900919e+00  8.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.905211e+00  0.000000e+00  9.843312e-06  2.683830e-10  1.072477e-06  4.293997e-07  1.285717e-17  3.905211e+00  8.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.909653e+00  0.000000e+00  9.842848e-06  2.683840e-10  1.072477e-06  4.293997e-07  1.111699e-17  3.909653e+00  8.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.913455e+00  0.000000e+00  9.845917e-06  2.683817e-10  1.072477e-06  4.293997e-07  4.436494e-18  3.913455e+00  8.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.917930e+00  0.000000e+00  9.845437e-06  2.683831e-10  1.072477e-06  4.293997e-07  5.258169e-18  3.917930e+00  8.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.922286e+00  0.000000e+00  9.845378e-06  2.683842e-10  1.072477e-06  4.293997e-07  5.931983e-18  3.922286e+00  8.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.926666e+00  0.000000e+00  9.844902e-06  2.683838e-10  1.072477e-06  4.293997e-07  5.542507e-18  3.926666e+00  8.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.930710e+00  0.000000e+00  9.845771e-06  2.683831e-10  1.072477e-06  4.293997e-07 -1.271481e-17  3.930710e+00  8.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.934892e+00  0.000000e+00  9.845296e-06  2.683840e-10  1.072477e-06  4.293997e-07  3.173250e-18  3.934892e+00  8.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.938871e+00  0.000000e+00  9.845214e-06  2.683850e-10  1.072477e-06  4.293997e-07  8.262277e-19  3.938871e+00  8.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.942776e+00  0.000000e+00  9.844817e-06  2.683848e-10  1.072477e-06  4.293997e-07 -5.253298e-18  3.942776e+00  8.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.946524e+00  0.000000e+00  9.844464e-06  2.739202e-10  1.072477e-06  4.293997e-07 -9.532350e-18  3.946524e+00  8.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.950394e+00  0.000000e+00  9.844162e-06  2.739199e-10  1.072477e-06  4.293997e-07 -1.020092e-18  3.950394e+00  8.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.954362e+00  0.000000e+00  9.844131e-06  2.739210e-10  1.072477e-06  4.293997e-07 -6.870867e-18  3.954362e+00  8.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.958560e+00  0.000000e+00  9.843735e-06  2.739201e-10  1.072477e-06  4.293997e-07  9.257700e-18  3.958560e+00  8.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.962657e+00  0.000000e+00  9.844592e-06  2.739178e-10  1.072477e-06  4.293997e-07 -6.177517e-18  3.962657e+00  8.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.967123e+00  0.000000e+00  9.844168e-06  2.739207e-10  1.072477e-06  4.293997e-07 -2.608385e-18  3.967123e+00  8.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.971605e+00  0.000000e+00  9.844133e-06  2.739201e-10  1.072477e-06  4.293997e-07  6.465879e-18  3.971605e+00  8.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.976248e+00  0.000000e+00  9.843680e-06  2.739215e-10  1.072477e-06  4.293997e-07 -2.153952e-18  3.976248e+00  8.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.980238e+00  0.000000e+00  9.846846e-06  2.739210e-10  1.072477e-06  4.293997e-07 -1.005100e-17  3.980238e+00  8.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.984918e+00  0.000000e+00  9.846373e-06  2.739206e-10  1.072477e-06  4.293997e-07  3.422384e-18  3.984918e+00  8.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.989472e+00  0.000000e+00  9.846327e-06  2.739199e-10  1.072477e-06  4.293997e-07 -6.117854e-18  3.989472e+00  8.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.994045e+00  0.000000e+00  9.845854e-06  2.739209e-10  1.072477e-06  4.293997e-07 -4.076505e-18  3.994045e+00  8.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.998265e+00  0.000000e+00  9.846758e-06  2.739199e-10  1.072477e-06  4.293997e-07  6.299543e-18  3.998265e+00  8.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.002614e+00  0.000000e+00  9.846277e-06  2.739209e-10  1.072477e-06  4.293997e-07  3.217455e-18  4.002614e+00  8.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.006744e+00  0.000000e+00  9.846198e-06  2.739184e-10  1.072477e-06  4.293997e-07 -1.643117e-17  4.006744e+00  8.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.010784e+00  0.000000e+00  9.845796e-06  2.739213e-10  1.072477e-06  4.293997e-07 -3.944368e-18  4.010784e+00  8.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.014748e+00  0.000000e+00  9.845508e-06  2.830345e-10  1.072477e-06  4.293997e-07  2.526064e-18  4.014748e+00  8.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.019066e+00  0.000000e+00  9.845262e-06  2.830342e-10  1.072477e-06  4.293997e-07  5.183842e-18  4.019066e+00  8.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.023376e+00  0.000000e+00  9.845563e-06  2.830342e-10  1.072477e-06  4.293997e-07  3.020784e-18  4.023376e+00  8.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.027842e+00  0.000000e+00  9.845307e-06  2.830350e-10  1.072477e-06  4.293997e-07  2.376351e-18  4.027842e+00  8.350000e+02 
