 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.951711e+00  0.000000e+00  7.087647e-06  2.201789e-10  7.672144e-07  3.130772e-07  3.169931e-17  3.951711e+00  8.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.955633e+00  0.000000e+00  7.087615e-06  2.201789e-10  7.672144e-07  3.130771e-07 -6.527554e-18  3.955633e+00  8.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.959806e+00  0.000000e+00  7.087305e-06  2.201769e-10  7.672144e-07  3.130772e-07 -1.426681e-17  3.959806e+00  8.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.963879e+00  0.000000e+00  7.087959e-06  2.201756e-10  7.672144e-07  3.130772e-07  1.202220e-17  3.963879e+00  8.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.968344e+00  0.000000e+00  7.087638e-06  2.201757e-10  7.672144e-07  3.130771e-07  2.030460e-17  3.968344e+00  8.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.972839e+00  0.000000e+00  7.087613e-06  2.201769e-10  7.672144e-07  3.130771e-07 -2.209962e-18  3.972839e+00  8.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.977486e+00  0.000000e+00  7.087275e-06  2.201785e-10  7.672144e-07  3.130772e-07 -5.879843e-17  3.977486e+00  8.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.981523e+00  0.000000e+00  7.089821e-06  2.201789e-10  7.672144e-07  3.130772e-07  8.467974e-18  3.981523e+00  8.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.986205e+00  0.000000e+00  7.089459e-06  2.201754e-10  7.672144e-07  3.130772e-07  1.570399e-17  3.986205e+00  8.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.990784e+00  0.000000e+00  7.089427e-06  2.201754e-10  7.672144e-07  3.130772e-07  7.257196e-17  3.990784e+00  8.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.995319e+00  0.000000e+00  7.089066e-06  2.201758e-10  7.672144e-07  3.130772e-07 -4.568949e-19  3.995319e+00  8.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  3.999583e+00  0.000000e+00  7.089763e-06  2.201754e-10  7.672144e-07  3.130772e-07  3.452215e-18  3.999583e+00  8.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.003850e+00  0.000000e+00  7.089388e-06  2.201769e-10  7.672144e-07  3.130772e-07  5.691003e-18  4.003850e+00  8.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.007941e+00  0.000000e+00  7.089315e-06  2.201767e-10  7.672144e-07  3.130772e-07 -1.901200e-17  4.007941e+00  8.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.744399e-08  0.000000e+00 -7.870653e-02  2.201764e-10  7.672144e-07  3.130771e-07 -1.292470e-26  1.744399e-08  8.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.016356e+00  0.000000e+00  7.088842e-06  2.286093e-10  7.672144e-07  3.130772e-07 -4.512962e-17  4.016356e+00  8.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.020651e+00  0.000000e+00  7.088654e-06  2.286108e-10  7.672144e-07  3.130771e-07 -4.996642e-17  4.020651e+00  8.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.024954e+00  0.000000e+00  7.088890e-06  2.286134e-10  7.672144e-07  3.130771e-07 -6.064502e-17  4.024954e+00  8.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.029431e+00  0.000000e+00  7.088686e-06  2.286117e-10  7.672144e-07  3.130772e-07 -1.564298e-17  4.029431e+00  8.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.033624e+00  0.000000e+00  7.089930e-06  2.286108e-10  7.672144e-07  3.130772e-07 -4.522653e-17  4.033624e+00  8.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.038141e+00  0.000000e+00  7.089724e-06  2.286152e-10  7.672144e-07  3.130772e-07 -3.293569e-17  4.038141e+00  8.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.042520e+00  0.000000e+00  7.089951e-06  2.286104e-10  7.672144e-07  3.130772e-07  5.187357e-17  4.042520e+00  8.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.046929e+00  0.000000e+00  7.089726e-06  2.286103e-10  7.672144e-07  3.130772e-07 -1.388324e-17  4.046929e+00  8.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.051272e+00  0.000000e+00  7.089342e-06  2.286128e-10  7.672144e-07  3.130772e-07  7.233503e-18  4.051272e+00  8.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.055691e+00  0.000000e+00  7.089145e-06  2.286132e-10  7.672144e-07  3.130772e-07 -2.064368e-17  4.055691e+00  8.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.060125e+00  0.000000e+00  7.089392e-06  2.286117e-10  7.672144e-07  3.130772e-07 -2.100896e-17  4.060125e+00  8.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.064742e+00  0.000000e+00  7.089193e-06  2.286129e-10  7.672144e-07  3.130772e-07 -3.436916e-17  4.064742e+00  8.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.069072e+00  0.000000e+00  7.090475e-06  2.286149e-10  7.672144e-07  3.130772e-07 -6.603363e-18  4.069072e+00  8.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.073734e+00  0.000000e+00  7.090266e-06  2.286129e-10  7.672144e-07  3.130772e-07 -2.219195e-17  4.073734e+00  8.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.078251e+00  0.000000e+00  7.090508e-06  2.286104e-10  7.672144e-07  3.130772e-07  2.509367e-17  4.078251e+00  8.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.082793e+00  0.000000e+00  7.090283e-06  2.286119e-10  7.672144e-07  3.130772e-07  3.453819e-17  4.082793e+00  8.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.087259e+00  0.000000e+00  7.089862e-06  2.339159e-10  7.672144e-07  3.130772e-07  4.049220e-17  4.087259e+00  8.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.091740e+00  0.000000e+00  7.089676e-06  2.339157e-10  7.672144e-07  3.130772e-07 -6.640982e-17  4.091740e+00  8.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.096239e+00  0.000000e+00  7.089928e-06  2.339160e-10  7.672144e-07  3.130771e-07  4.201829e-17  4.096239e+00  8.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.100926e+00  0.000000e+00  7.089731e-06  2.339153e-10  7.672144e-07  3.130772e-07 -2.094056e-17  4.100926e+00  8.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.105326e+00  0.000000e+00  7.091036e-06  2.339146e-10  7.672144e-07  3.130772e-07  2.631874e-17  4.105326e+00  8.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.110059e+00  0.000000e+00  7.090824e-06  2.339164e-10  7.672144e-07  3.130772e-07  1.573533e-17  4.110059e+00  8.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.114646e+00  0.000000e+00  7.091082e-06  2.339190e-10  7.672144e-07  3.130772e-07 -1.835420e-17  4.114646e+00  8.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.119255e+00  0.000000e+00  7.090854e-06  2.339163e-10  7.672144e-07  3.130772e-07  3.213844e-17  4.119255e+00  8.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.123786e+00  0.000000e+00  7.090460e-06  2.339190e-10  7.672144e-07  3.130772e-07 -2.505121e-17  4.123786e+00  8.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.128327e+00  0.000000e+00  7.090267e-06  2.339163e-10  7.672144e-07  3.130772e-07  4.839417e-17  4.128327e+00  8.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.132893e+00  0.000000e+00  7.090527e-06  2.339167e-10  7.672144e-07  3.130772e-07 -5.453886e-18  4.132893e+00  8.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.137650e+00  0.000000e+00  7.090335e-06  2.339186e-10  7.672144e-07  3.130772e-07 -3.360275e-17  4.137650e+00  8.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.142119e+00  0.000000e+00  7.091665e-06  2.339161e-10  7.672144e-07  3.130772e-07 -2.107661e-17  4.142119e+00  8.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.146925e+00  0.000000e+00  7.091463e-06  2.339188e-10  7.672144e-07  3.130772e-07  1.774502e-17  4.146925e+00  8.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.151581e+00  0.000000e+00  7.091726e-06  2.339172e-10  7.672144e-07  3.130772e-07  1.463784e-17  4.151581e+00  8.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.156256e+00  0.000000e+00  7.091510e-06  2.339155e-10  7.672144e-07  3.130771e-07  3.049806e-17  4.156256e+00  8.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.160847e+00  0.000000e+00  7.091090e-06  2.286135e-10  7.672144e-07  3.130772e-07 -1.306337e-17  4.160847e+00  8.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.165572e+00  0.000000e+00  7.090897e-06  2.286125e-10  7.672144e-07  3.130772e-07  1.670799e-17  4.165572e+00  8.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.170334e+00  0.000000e+00  7.091172e-06  2.286101e-10  7.672144e-07  3.130772e-07 -5.303167e-18  4.170334e+00  8.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.175303e+00  0.000000e+00  7.090978e-06  2.286136e-10  7.672144e-07  3.130772e-07 -2.275940e-17  4.175303e+00  8.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.179979e+00  0.000000e+00  7.092364e-06  2.286113e-10  7.672144e-07  3.130772e-07  4.047584e-17  4.179979e+00  8.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.185003e+00  0.000000e+00  7.092167e-06  2.286151e-10  7.672144e-07  3.130772e-07 -5.350877e-17  4.185003e+00  8.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.189867e+00  0.000000e+00  7.092450e-06  2.286142e-10  7.672144e-07  3.130771e-07 -8.880611e-19  4.189867e+00  8.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.194744e+00  0.000000e+00  7.092216e-06  2.286171e-10  7.672144e-07  3.130772e-07  2.755843e-17  4.194744e+00  8.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.199522e+00  0.000000e+00  7.091812e-06  2.286148e-10  7.672144e-07  3.130771e-07  1.153685e-17  4.199522e+00  8.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.204309e+00  0.000000e+00  7.091615e-06  2.286122e-10  7.672144e-07  3.130772e-07  1.715919e-17  4.204309e+00  8.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.209136e+00  0.000000e+00  7.091901e-06  2.286140e-10  7.672144e-07  3.130771e-07 -6.544669e-17  4.209136e+00  8.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.214175e+00  0.000000e+00  7.091716e-06  2.286148e-10  7.672144e-07  3.130772e-07  8.334275e-18  4.214175e+00  8.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.218921e+00  0.000000e+00  7.093123e-06  2.286160e-10  7.672144e-07  3.130772e-07  2.453367e-17  4.218921e+00  8.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.224017e+00  0.000000e+00  7.092930e-06  2.286137e-10  7.672144e-07  3.130771e-07 -7.629438e-18  4.224017e+00  8.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.228952e+00  0.000000e+00  7.093219e-06  2.286153e-10  7.672144e-07  3.130772e-07 -2.772762e-17  4.228952e+00  8.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.233894e+00  0.000000e+00  7.092994e-06  2.286151e-10  7.672144e-07  3.130772e-07 -2.168971e-17  4.233894e+00  8.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.238733e+00  0.000000e+00  7.092564e-06  2.339144e-10  7.672144e-07  3.130772e-07  1.809310e-17  4.238733e+00  8.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.243640e+00  0.000000e+00  7.092364e-06  2.339134e-10  7.672144e-07  3.130771e-07  3.796036e-17  4.243640e+00  8.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.248599e+00  0.000000e+00  7.092659e-06  2.339126e-10  7.672144e-07  3.130772e-07  3.355309e-17  4.248599e+00  8.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.253779e+00  0.000000e+00  7.092483e-06  2.339137e-10  7.672144e-07  3.130772e-07 -2.138261e-17  4.253779e+00  8.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.258664e+00  0.000000e+00  7.093921e-06  2.339139e-10  7.672144e-07  3.130772e-07  2.348621e-17  4.258664e+00  8.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.263906e+00  0.000000e+00  7.093731e-06  2.339128e-10  7.672144e-07  3.130772e-07 -1.711869e-17  4.263906e+00  8.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.268980e+00  0.000000e+00  7.094036e-06  2.339137e-10  7.672144e-07  3.130771e-07 -3.242484e-17  4.268980e+00  8.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.274056e+00  0.000000e+00  7.093807e-06  2.339131e-10  7.672144e-07  3.130772e-07  1.271312e-17  4.274056e+00  8.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.279019e+00  0.000000e+00  7.093383e-06  2.339139e-10  7.672144e-07  3.130771e-07 -7.847707e-18  4.279019e+00  8.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.284108e+00  0.000000e+00  7.093181e-06  2.339134e-10  7.672144e-07  3.130772e-07  2.929172e-17  4.284108e+00  8.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.289262e+00  0.000000e+00  7.093489e-06  2.339151e-10  7.672144e-07  3.130771e-07 -4.235165e-22  4.289262e+00  8.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.294655e+00  0.000000e+00  7.093303e-06  2.339162e-10  7.672144e-07  3.130771e-07 -5.057808e-17  4.294655e+00  8.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.299748e+00  0.000000e+00  7.094782e-06  2.339134e-10  7.672144e-07  3.130772e-07  4.025381e-17  4.299748e+00  8.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.305210e+00  0.000000e+00  7.094592e-06  2.339142e-10  7.672144e-07  3.130771e-07 -7.781491e-17  4.305210e+00  8.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.310495e+00  0.000000e+00  7.094898e-06  2.339149e-10  7.672144e-07  3.130772e-07 -2.110144e-17  4.310495e+00  8.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  4.315771e+00  0.000000e+00  7.094651e-06  2.339150e-10  7.672144e-07  3.130772e-07  2.732242e-17  4.315771e+00  8.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.320926e+00  0.000000e+00  7.094219e-06  2.076545e-10  7.672144e-07  3.130772e-07  7.336925e-17  4.320926e+00  8.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.326135e+00  0.000000e+00  7.094005e-06  2.076563e-10  7.672144e-07  3.130772e-07 -8.723725e-17  4.326135e+00  8.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.331419e+00  0.000000e+00  7.094297e-06  2.076547e-10  7.672144e-07  3.130772e-07  3.833475e-17  4.331419e+00  8.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.336954e+00  0.000000e+00  7.094105e-06  2.076561e-10  7.672144e-07  3.130772e-07 -5.518668e-17  4.336954e+00  8.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.342182e+00  0.000000e+00  7.095509e-06  2.076558e-10  7.672144e-07  3.130772e-07  9.122053e-17  4.342182e+00  9.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  4.347792e+00  0.000000e+00  7.095279e-06  2.076543e-10  7.672144e-07  3.130772e-07 -3.085138e-17  4.347792e+00  9.010000e+02 
