 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.780313e+00  0.000000e+00  1.129746e-05  1.359778e-09  1.228505e-06  4.929374e-07 -1.418277e-18  2.780313e+00  4.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.783575e+00  0.000000e+00  1.129700e-05  1.359778e-09  1.228505e-06  4.929374e-07 -3.622389e-19  2.783575e+00  4.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.786721e+00  0.000000e+00  1.129688e-05  1.359778e-09  1.228505e-06  4.929374e-07 -1.886607e-18  2.786721e+00  4.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.789872e+00  0.000000e+00  1.129650e-05  1.359778e-09  1.228505e-06  4.929374e-07 -5.552672e-18  2.789872e+00  4.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.792951e+00  0.000000e+00  1.129615e-05  1.357299e-09  1.228505e-06  4.929374e-07  3.762362e-18  2.792951e+00  4.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.796004e+00  0.000000e+00  1.129583e-05  1.357298e-09  1.228505e-06  4.929374e-07 -3.114964e-19  2.796004e+00  4.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.799059e+00  0.000000e+00  1.129576e-05  1.357299e-09  1.228505e-06  4.929374e-07 -3.528951e-19  2.799059e+00  4.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.802234e+00  0.000000e+00  1.129535e-05  1.357297e-09  1.228505e-06  4.929374e-07  2.310865e-18  2.802234e+00  4.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.805256e+00  0.000000e+00  1.129597e-05  1.357298e-09  1.228505e-06  4.929374e-07  2.397633e-19  2.805256e+00  4.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.808519e+00  0.000000e+00  1.129552e-05  1.357297e-09  1.228505e-06  4.929374e-07  8.034108e-19  2.808519e+00  4.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.811745e+00  0.000000e+00  1.129538e-05  1.357300e-09  1.228505e-06  4.929374e-07 -2.051514e-18  2.811745e+00  4.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.815063e+00  0.000000e+00  1.129490e-05  1.357296e-09  1.228505e-06  4.929374e-07 -1.460073e-19  2.815063e+00  4.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.817860e+00  0.000000e+00  1.129719e-05  1.357299e-09  1.228505e-06  4.929374e-07  2.912735e-19  2.817860e+00  4.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.821189e+00  0.000000e+00  1.129669e-05  1.357298e-09  1.228505e-06  4.929374e-07  7.133711e-18  2.821189e+00  4.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.824436e+00  0.000000e+00  1.129653e-05  1.357297e-09  1.228505e-06  4.929374e-07 -1.838326e-18  2.824436e+00  4.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.827733e+00  0.000000e+00  1.129606e-05  1.357296e-09  1.228505e-06  4.929374e-07  6.039874e-19  2.827733e+00  4.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.830794e+00  0.000000e+00  1.129668e-05  1.357297e-09  1.228505e-06  4.929374e-07 -3.326457e-19  2.830794e+00  4.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.834022e+00  0.000000e+00  1.129622e-05  1.357297e-09  1.228505e-06  4.929374e-07 -2.364890e-18  2.834022e+00  4.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.837136e+00  0.000000e+00  1.129611e-05  1.357297e-09  1.228505e-06  4.929374e-07 -3.736209e-18  2.837136e+00  4.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.840256e+00  0.000000e+00  1.129573e-05  1.357297e-09  1.228505e-06  4.929374e-07 -1.857331e-18  2.840256e+00  4.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.843307e+00  0.000000e+00  1.129538e-05  1.359777e-09  1.228505e-06  4.929374e-07 -3.208296e-18  2.843307e+00  4.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.846389e+00  0.000000e+00  1.129507e-05  1.359778e-09  1.228505e-06  4.929374e-07  2.751534e-18  2.846389e+00  4.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.849474e+00  0.000000e+00  1.129500e-05  1.359778e-09  1.228505e-06  4.929374e-07  4.804265e-18  2.849474e+00  4.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.852682e+00  0.000000e+00  1.129460e-05  1.359777e-09  1.228505e-06  4.929374e-07 -1.182114e-18  2.852682e+00  4.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.855736e+00  0.000000e+00  1.129522e-05  1.359778e-09  1.228505e-06  4.929374e-07  4.602089e-18  2.855736e+00  5.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.859035e+00  0.000000e+00  1.129478e-05  1.359774e-09  1.228505e-06  4.929374e-07  4.166740e-18  2.859035e+00  5.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.862296e+00  0.000000e+00  1.129464e-05  1.359777e-09  1.228505e-06  4.929374e-07  8.377950e-18  2.862296e+00  5.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.865651e+00  0.000000e+00  1.129416e-05  1.359777e-09  1.228505e-06  4.929374e-07 -1.157206e-18  2.865651e+00  5.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.868481e+00  0.000000e+00  1.129647e-05  1.359779e-09  1.228505e-06  4.929374e-07  3.405072e-18  2.868481e+00  5.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.871847e+00  0.000000e+00  1.129597e-05  1.359776e-09  1.228505e-06  4.929374e-07 -4.346973e-18  2.871847e+00  5.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.875131e+00  0.000000e+00  1.129581e-05  1.359774e-09  1.228505e-06  4.929374e-07  2.320870e-18  2.875131e+00  5.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.878465e+00  0.000000e+00  1.129534e-05  1.359777e-09  1.228505e-06  4.929374e-07 -3.303428e-19  2.878465e+00  5.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.881559e+00  0.000000e+00  1.129597e-05  1.359777e-09  1.228505e-06  4.929374e-07 -2.725937e-18  2.881559e+00  5.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.884821e+00  0.000000e+00  1.129552e-05  1.359775e-09  1.228505e-06  4.929374e-07  1.156359e-18  2.884821e+00  5.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.887968e+00  0.000000e+00  1.129541e-05  1.359776e-09  1.228505e-06  4.929374e-07 -4.950272e-18  2.887968e+00  5.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.891120e+00  0.000000e+00  1.129503e-05  1.359777e-09  1.228505e-06  4.929374e-07 -5.450657e-18  2.891120e+00  5.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.894095e+00  0.000000e+00  1.129477e-05  1.319645e-09  1.228505e-06  4.929374e-07  1.868766e-19  2.894095e+00  5.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.897221e+00  0.000000e+00  1.129446e-05  1.319645e-09  1.228505e-06  4.929374e-07 -7.808320e-18  2.897221e+00  5.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.900300e+00  0.000000e+00  1.129438e-05  1.319645e-09  1.228505e-06  4.929374e-07  2.511559e-18  2.900300e+00  5.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.903483e+00  0.000000e+00  1.129399e-05  1.319644e-09  1.228505e-06  4.929374e-07 -6.843179e-18  2.903483e+00  5.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.906509e+00  0.000000e+00  1.129462e-05  1.319645e-09  1.228505e-06  4.929374e-07  1.428574e-18  2.906509e+00  5.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.909774e+00  0.000000e+00  1.129418e-05  1.319641e-09  1.228505e-06  4.929374e-07 -3.294905e-18  2.909774e+00  5.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.913000e+00  0.000000e+00  1.129405e-05  1.319644e-09  1.228505e-06  4.929374e-07 -2.989179e-18  2.913000e+00  5.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.916318e+00  0.000000e+00  1.129358e-05  1.319643e-09  1.228505e-06  4.929374e-07  1.776916e-19  2.916318e+00  5.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.919118e+00  0.000000e+00  1.129585e-05  1.319645e-09  1.228505e-06  4.929374e-07 -7.134135e-19  2.919118e+00  5.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.922446e+00  0.000000e+00  1.129538e-05  1.319641e-09  1.228505e-06  4.929374e-07  2.419973e-18  2.922446e+00  5.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.925693e+00  0.000000e+00  1.129523e-05  1.319644e-09  1.228505e-06  4.929374e-07 -1.611904e-18  2.925693e+00  5.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.928990e+00  0.000000e+00  1.129477e-05  1.319644e-09  1.228505e-06  4.929374e-07 -2.110303e-18  2.928990e+00  5.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.932050e+00  0.000000e+00  1.129539e-05  1.319641e-09  1.228505e-06  4.929374e-07  1.977293e-18  2.932050e+00  5.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.935278e+00  0.000000e+00  1.129495e-05  1.319646e-09  1.228505e-06  4.929374e-07  2.871442e-19  2.935278e+00  5.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.938392e+00  0.000000e+00  1.129484e-05  1.319645e-09  1.228505e-06  4.929374e-07  3.846165e-18  2.938392e+00  5.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.941512e+00  0.000000e+00  1.129447e-05  1.319641e-09  1.228505e-06  4.929374e-07 -2.011174e-18  2.941512e+00  5.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.944570e+00  0.000000e+00  1.129412e-05  1.322125e-09  1.228505e-06  4.929374e-07  7.365534e-18  2.944570e+00  5.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.947623e+00  0.000000e+00  1.129380e-05  1.322124e-09  1.228505e-06  4.929375e-07  2.080789e-18  2.947623e+00  5.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.950679e+00  0.000000e+00  1.129374e-05  1.322124e-09  1.228505e-06  4.929374e-07 -2.186192e-18  2.950679e+00  5.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.953854e+00  0.000000e+00  1.129335e-05  1.322122e-09  1.228505e-06  4.929374e-07  2.846031e-19  2.953854e+00  5.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.956876e+00  0.000000e+00  1.129398e-05  1.322124e-09  1.228505e-06  4.929374e-07 -8.070318e-18  2.956876e+00  5.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.960139e+00  0.000000e+00  1.129354e-05  1.322124e-09  1.228505e-06  4.929374e-07 -3.625010e-18  2.960139e+00  5.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.963364e+00  0.000000e+00  1.129342e-05  1.322121e-09  1.228505e-06  4.929374e-07  5.648810e-18  2.963364e+00  5.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.966681e+00  0.000000e+00  1.129296e-05  1.322120e-09  1.228505e-06  4.929374e-07  1.531224e-18  2.966681e+00  5.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.969482e+00  0.000000e+00  1.129523e-05  1.322120e-09  1.228505e-06  4.929374e-07  4.342288e-18  2.969482e+00  5.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.972810e+00  0.000000e+00  1.129475e-05  1.322122e-09  1.228505e-06  4.929374e-07 -5.368071e-18  2.972810e+00  5.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.976056e+00  0.000000e+00  1.129461e-05  1.322125e-09  1.228505e-06  4.929374e-07 -2.710400e-18  2.976056e+00  5.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.979353e+00  0.000000e+00  1.129415e-05  1.322124e-09  1.228505e-06  4.929374e-07  4.486019e-18  2.979353e+00  5.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.982414e+00  0.000000e+00  1.129478e-05  1.322125e-09  1.228505e-06  4.929374e-07 -4.735126e-18  2.982414e+00  5.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.985641e+00  0.000000e+00  1.129434e-05  1.322120e-09  1.228505e-06  4.929374e-07 -2.672283e-18  2.985641e+00  5.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.988755e+00  0.000000e+00  1.129424e-05  1.322124e-09  1.228505e-06  4.929374e-07  1.722865e-18  2.988755e+00  5.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.991875e+00  0.000000e+00  1.129387e-05  1.322123e-09  1.228505e-06  4.929374e-07 -2.461425e-19  2.991875e+00  5.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.994925e+00  0.000000e+00  1.129352e-05  1.319646e-09  1.228505e-06  4.929374e-07  4.922108e-18  2.994925e+00  5.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.998007e+00  0.000000e+00  1.129321e-05  1.319645e-09  1.228505e-06  4.929374e-07 -2.990873e-18  2.998007e+00  5.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.001093e+00  0.000000e+00  1.129315e-05  1.319646e-09  1.228505e-06  4.929374e-07 -3.174124e-18  3.001093e+00  5.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.004301e+00  0.000000e+00  1.129276e-05  1.319645e-09  1.228505e-06  4.929374e-07 -1.992089e-18  3.004301e+00  5.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.007356e+00  0.000000e+00  1.129339e-05  1.319641e-09  1.228505e-06  4.929374e-07  2.018188e-18  3.007356e+00  5.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.010654e+00  0.000000e+00  1.129297e-05  1.319641e-09  1.228505e-06  4.929374e-07  2.925969e-18  3.010654e+00  5.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.013914e+00  0.000000e+00  1.129284e-05  1.319641e-09  1.228505e-06  4.929374e-07  8.396691e-18  3.013914e+00  5.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.017268e+00  0.000000e+00  1.129239e-05  1.319641e-09  1.228505e-06  4.929374e-07  2.285295e-18  3.017268e+00  5.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.020103e+00  0.000000e+00  1.129467e-05  1.319645e-09  1.228505e-06  4.929374e-07 -4.934814e-18  3.020103e+00  5.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.023467e+00  0.000000e+00  1.129420e-05  1.319646e-09  1.228505e-06  4.929374e-07  1.283255e-18  3.023467e+00  5.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.026750e+00  0.000000e+00  1.129406e-05  1.319641e-09  1.228505e-06  4.929374e-07 -1.204084e-18  3.026750e+00  5.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.030083e+00  0.000000e+00  1.129360e-05  1.319641e-09  1.228505e-06  4.929374e-07 -7.286072e-19  3.030083e+00  5.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.033178e+00  0.000000e+00  1.129424e-05  1.319641e-09  1.228505e-06  4.929374e-07 -2.198156e-18  3.033178e+00  5.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.036439e+00  0.000000e+00  1.129380e-05  1.319643e-09  1.228505e-06  4.929374e-07  9.570943e-19  3.036439e+00  5.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.039585e+00  0.000000e+00  1.129370e-05  1.319641e-09  1.228505e-06  4.929374e-07 -4.660349e-18  3.039585e+00  5.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.042736e+00  0.000000e+00  1.129333e-05  1.319644e-09  1.228505e-06  4.929374e-07 -1.311551e-18  3.042736e+00  5.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.045816e+00  0.000000e+00  1.129299e-05  1.322120e-09  1.228505e-06  4.929374e-07 -3.347686e-18  3.045816e+00  5.600000e+02 
