 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.003022e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.246833e-09  1.948343e-05  2.083813e-10  4.003024e+00  8.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.007120e+00  0.000000e+00  4.929333e-07  1.228503e-06  2.141633e-09  1.947236e-05 -5.714001e-10  4.007114e+00  8.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.011040e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277601e-09  1.948440e-05  3.727729e-11  4.011041e+00  8.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.015472e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.122074e-09  1.952706e-05  1.665706e-11  4.015473e+00  8.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.019817e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.145404e-09  1.954254e-05 -3.691039e-11  4.019817e+00  8.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.024277e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.406692e-09  1.956211e-05 -1.098938e-10  4.024275e+00  8.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.028481e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277830e-09  1.948495e-05 -9.739392e-11  4.028480e+00  8.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.032957e+00  0.000000e+00  4.929326e-07  1.228502e-06  4.127699e-07  2.091326e-05 -2.153578e-10  4.032955e+00  8.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.037323e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.443623e-09  1.941196e-05  7.209487e-11  4.037323e+00  8.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.041725e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.409804e-09  1.943890e-05  2.926798e-11  4.041725e+00  8.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.046094e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277969e-09  1.948383e-05 -1.005887e-10  4.046093e+00  8.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.050542e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.173772e-09  1.948780e-05 -1.365785e-10  4.050541e+00  8.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.054984e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.425628e-09  1.940450e-05 -4.900390e-11  4.054983e+00  8.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.059565e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.412647e-09  1.939948e-05  1.039153e-11  4.059565e+00  8.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.063896e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.185028e-09  1.943695e-05  8.711629e-11  4.063897e+00  8.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.068506e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.162666e-09  1.953579e-05  1.440449e-11  4.068507e+00  8.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.073004e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277401e-09  1.948433e-05 -9.757732e-11  4.073003e+00  8.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.077535e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277989e-09  1.948414e-05  4.690318e-11  4.077536e+00  8.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.082031e+00  0.000000e+00  4.929342e-07  1.228506e-06 -3.420124e-07  1.660420e-05  2.548264e-10  4.082034e+00  8.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.086541e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.284210e-09  1.948201e-05  1.293382e-10  4.086542e+00  8.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.091046e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.392607e-09  1.946876e-05  1.938044e-11  4.091047e+00  8.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.095695e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.380814e-09  1.949152e-05  3.247595e-11  4.095695e+00  8.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.100091e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.177328e-09  1.948079e-05  3.553751e-11  4.100092e+00  8.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.104770e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.166060e-09  1.947529e-05  3.717303e-11  4.104771e+00  8.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.109334e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.170552e-09  1.948024e-05  6.938009e-11  4.109335e+00  8.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.113931e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.284716e-09  1.948512e-05  3.629277e-11  4.113931e+00  8.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.118487e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.285222e-09  1.948409e-05 -7.970604e-11  4.118486e+00  8.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.123058e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.177929e-09  1.948863e-05  7.339314e-11  4.123059e+00  8.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.127628e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.136605e-09  1.947960e-05 -1.054160e-10  4.127626e+00  8.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.132343e+00  0.000000e+00  4.929326e-07  1.228499e-06  3.792820e-07  2.229657e-05 -1.128553e-10  4.132342e+00  8.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.136806e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.170740e-09  1.948231e-05  5.468236e-12  4.136806e+00  8.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.141553e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.149470e-09  1.949572e-05  6.943544e-11  4.141554e+00  8.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.146184e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.285052e-09  1.948548e-05 -8.918715e-11  4.146183e+00  8.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.150845e+00  0.000000e+00  4.929326e-07  1.228501e-06  3.651640e-07  1.955771e-05  2.282134e-10  4.150847e+00  8.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.155461e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.134737e-09  1.947546e-05 -4.369761e-12  4.155461e+00  8.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.160228e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.304152e-09  1.948036e-05  5.241846e-11  4.160229e+00  8.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.165002e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.162984e-09  1.945798e-05 -9.708028e-11  4.165001e+00  8.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.169934e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.156375e-09  1.947308e-05 -5.581434e-12  4.169934e+00  8.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.174606e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.412097e-09  1.949891e-05 -3.685706e-11  4.174606e+00  8.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.179574e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.395748e-09  1.949878e-05 -5.787688e-11  4.179573e+00  8.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.184417e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277293e-09  1.948503e-05 -4.459999e-11  4.184417e+00  8.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.189287e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.143635e-09  1.948142e-05  2.024047e-11  4.189288e+00  8.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.194104e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.278642e-09  1.948465e-05  5.115466e-12  4.194104e+00  8.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.198932e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277161e-09  1.948280e-05 -6.835259e-12  4.198932e+00  8.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.203770e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.276578e-09  1.948188e-05  1.448362e-10  4.203772e+00  8.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.208769e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.423391e-09  1.948348e-05  7.623486e-12  4.208769e+00  8.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.213508e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.388678e-09  1.949735e-05 -7.231358e-11  4.213508e+00  8.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.218545e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277577e-09  1.948625e-05 -7.907198e-11  4.218544e+00  8.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.223455e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.277512e-09  1.948729e-05 -4.499713e-11  4.223454e+00  8.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.228390e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.410346e-09  1.947750e-05  3.929057e-11  4.228390e+00  8.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.233267e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.284044e-09  1.948290e-05  9.179212e-11  4.233268e+00  8.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.238218e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.424411e-09  1.949085e-05  2.522580e-11  4.238218e+00  8.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.243183e+00  0.000000e+00  4.929327e-07  1.228501e-06  3.925902e-07  2.109697e-05  5.931528e-10  4.243189e+00  8.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.248317e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.283566e-09  1.948276e-05  1.370384e-10  4.248319e+00  8.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.253189e+00  0.000000e+00  4.929327e-07  1.228501e-06  3.920970e-07  2.139239e-05  3.049572e-10  4.253192e+00  8.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.258363e+00  0.000000e+00  4.929326e-07  1.228501e-06  4.151610e-07  2.170631e-05  4.538552e-10  4.258368e+00  8.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.263407e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.264628e-09  1.948698e-05 -1.378656e-10  4.263405e+00  8.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.268472e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.392514e-09  1.947349e-05 -1.161041e-10  4.268470e+00  8.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.273473e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.243437e-09  1.946854e-05 -4.599467e-11  4.273472e+00  8.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.278605e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.279030e-09  1.948399e-05 -3.050280e-10  4.278602e+00  8.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.283763e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.284376e-09  1.948366e-05  2.136894e-10  4.283765e+00  8.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.289100e+00  0.000000e+00  4.929342e-07  1.228503e-06 -4.094602e-07  1.669682e-05 -2.762721e-10  4.289097e+00  8.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.294170e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.405370e-09  1.948662e-05  1.942653e-11  4.294170e+00  8.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.299552e+00  0.000000e+00  4.929326e-07  1.228502e-06  4.158857e-07  2.187877e-05  4.891361e-10  4.299557e+00  8.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.304797e+00  0.000000e+00  4.929341e-07  1.228503e-06 -3.959482e-07  1.654223e-05 -8.598749e-10  4.304788e+00  8.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.310057e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.408675e-09  1.949570e-05  2.767267e-11  4.310058e+00  8.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.315086e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.380572e-09  1.949499e-05 -5.721574e-12  4.315086e+00  8.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.320454e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.245014e-09  1.948614e-05  1.013163e-10  4.320455e+00  8.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.325782e+00  0.000000e+00  4.929325e-07  1.228501e-06  4.877206e-07  2.031872e-05 -8.375031e-10  4.325773e+00  8.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.331279e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.124038e-09  1.950598e-05  1.069490e-10  4.331280e+00  8.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.336500e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.230859e-09  1.948483e-05 -1.126770e-10  4.336499e+00  9.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.342037e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.247780e-09  1.948886e-05 -4.452264e-10  4.342033e+00  9.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.347430e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.124995e-09  1.951397e-05  1.088405e-10  4.347431e+00  9.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.352833e+00  0.000000e+00  4.929342e-07  1.228505e-06 -4.811428e-07  1.771116e-05  8.553592e-11  4.352833e+00  9.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.358152e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.244985e-09  1.948755e-05 -6.211279e-12  4.358152e+00  9.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.363597e+00  0.000000e+00  4.929325e-07  1.228502e-06  4.917808e-07  1.829718e-05 -2.591321e-10  4.363595e+00  9.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.369086e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.357771e-09  1.947122e-05  2.194696e-11  4.369086e+00  9.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.374775e+00  0.000000e+00  4.929342e-07  1.228504e-06 -4.773581e-07  1.986677e-05  6.462020e-11  4.374776e+00  9.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.380191e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.225142e-09  1.947115e-05  3.899667e-11  4.380192e+00  9.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.385936e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.387813e-09  1.948801e-05  1.069320e-10  4.385937e+00  9.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.391529e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.245924e-09  1.948641e-05  6.912454e-11  4.391530e+00  9.100000e+02 
